Format,LMUTelemetry v2
Version,1
Player,Dean Davids
TrackName,Algarve International Circuit
CarName,The Bend Team WRT 2025 #31:LM
SessionUTC,2025-11-18T16:32:33Z
LapTime [s],9810.443359
TrackLen [m],0.00
GameVersion,1.0
Event,Practice

LapDistance [m],LapTime [s],Sector [int],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Gear [int],X [m],Y [m],Z [m]
2711.148,9810.443,0,12.21,1694.73,54.59,0.00,-8.16,1,404.71,13.34,-107.36
2711.148,9810.443,0,12.21,1694.73,54.59,0.00,-8.16,1,404.71,13.34,-107.36
2711.148,9810.443,0,12.62,1695.03,54.54,0.00,-8.05,1,404.74,13.34,-107.42
2711.148,9810.443,0,13.05,1695.41,54.47,0.00,-7.94,1,404.76,13.34,-107.49
2711.148,9810.443,0,13.05,1695.41,54.47,0.00,-7.94,1,404.76,13.34,-107.49
2711.148,9810.443,0,13.46,1695.54,54.45,0.00,-7.83,1,404.79,13.34,-107.56
2711.148,9810.443,0,13.87,1695.44,54.47,0.00,-7.71,1,404.82,13.33,-107.63
2711.148,9810.443,0,13.87,1695.44,54.47,0.00,-7.71,1,404.82,13.33,-107.63
2711.148,9810.443,0,14.28,1695.90,54.39,0.00,-7.60,1,404.85,13.33,-107.70
2711.148,9810.443,0,14.28,1696.12,54.36,0.00,-7.48,1,404.87,13.33,-107.78
2711.148,9810.443,0,14.67,1696.12,54.36,0.00,-7.48,1,404.87,13.33,-107.78
2711.148,9810.443,0,15.09,1696.33,54.31,0.00,-7.37,1,404.90,13.33,-107.85
2711.148,9810.443,0,15.09,1696.33,54.31,0.00,-7.37,1,404.90,13.33,-107.85
2711.148,9810.443,0,15.50,1696.45,54.29,0.00,-7.29,1,404.93,13.33,-107.93
2711.554,9810.443,0,12.70,1741.18,0.00,38.37,3.19,1,404.81,13.33,-107.68
2711.554,9810.443,0,12.34,1741.12,0.00,38.63,2.96,1,404.79,13.33,-107.62
2711.554,9810.443,0,12.34,1741.12,0.00,38.63,2.96,1,404.79,13.33,-107.62
2711.554,9810.443,0,12.01,1741.06,0.00,38.77,2.82,1,404.76,13.33,-107.55
2711.554,9810.443,0,12.01,1741.06,0.00,38.77,2.82,1,404.76,13.33,-107.55
2711.554,9810.443,0,11.64,1741.01,0.00,38.76,2.66,1,404.74,13.34,-107.49
2711.554,9810.443,0,11.32,1740.97,0.00,38.84,2.53,1,404.72,13.34,-107.43
2711.554,9810.443,0,11.32,1740.97,0.00,38.84,2.53,1,404.72,13.34,-107.43
2711.554,9810.443,0,10.97,1740.93,0.00,38.79,2.33,1,404.70,13.34,-107.37
2711.554,9810.443,0,10.62,1740.89,0.00,38.58,2.26,1,404.68,13.34,-107.32
2711.554,9810.443,0,10.62,1740.89,0.00,38.58,2.26,1,404.68,13.34,-107.32
2711.554,9810.443,0,10.31,1740.86,0.00,38.29,2.01,1,404.66,13.34,-107.26
2711.554,9810.443,0,9.96,1740.83,0.00,38.05,1.99,1,404.64,13.34,-107.21
2711.554,9810.443,0,9.96,1740.83,0.00,38.05,1.99,1,404.64,13.34,-107.21
2711.554,9810.443,0,9.64,1740.80,0.00,37.75,1.72,1,404.63,13.34,-107.16
2711.918,9810.443,0,15.90,1696.54,54.27,0.00,-7.19,1,404.97,13.33,-108.01
2711.918,9810.443,0,15.90,1696.54,54.27,0.00,-7.19,1,404.97,13.33,-108.01
2711.918,9810.443,0,16.31,1697.12,54.16,0.00,-7.05,1,405.00,13.33,-108.10
2711.918,9810.443,0,16.72,1696.97,54.21,0.00,-6.85,1,405.03,13.33,-108.18
2711.918,9810.443,0,16.72,1696.97,54.21,0.00,-6.85,1,405.03,13.33,-108.18
2711.918,9810.443,0,17.14,1697.08,54.19,0.00,-6.65,1,405.07,13.33,-108.27
2711.918,9810.443,0,17.14,1697.08,54.19,0.00,-6.65,1,405.07,13.33,-108.27
2711.918,9810.443,0,17.55,1697.28,54.15,0.00,-6.38,1,405.10,13.33,-108.36
2711.918,9810.443,0,17.95,1697.44,54.11,0.00,-6.05,1,405.14,13.33,-108.45
2711.918,9810.443,0,17.95,1697.44,54.11,0.00,-6.05,1,405.14,13.33,-108.45
2711.918,9810.443,0,18.36,1697.54,54.10,0.00,-5.66,1,405.17,13.33,-108.55
2711.918,9810.443,0,18.78,1697.45,54.12,0.00,-5.25,1,405.21,13.32,-108.64
2711.918,9810.443,0,18.78,1697.45,54.12,0.00,-5.25,1,405.21,13.32,-108.64
2711.918,9810.443,0,19.18,1697.56,54.10,0.00,-4.81,1,405.25,13.32,-108.74
2711.918,9810.443,0,19.18,1697.56,54.10,0.00,-4.81,1,405.25,13.32,-108.74
2711.918,9810.443,0,19.59,1697.60,54.12,0.00,-4.36,1,405.29,13.32,-108.84
2712.368,9810.443,0,16.76,1742.41,0.00,38.34,6.57,0,405.07,13.33,-108.45
2712.368,9810.443,0,16.76,1742.41,0.00,38.34,6.57,0,405.07,13.33,-108.45
2712.368,9810.443,0,16.33,1742.22,0.00,38.19,6.23,0,405.05,13.33,-108.37
2712.368,9810.443,0,15.89,1742.05,0.00,38.11,5.85,0,405.02,13.33,-108.28
2712.368,9810.443,0,15.89,1742.05,0.00,38.11,5.85,0,405.02,13.33,-108.28
2712.368,9810.443,0,15.50,1741.89,0.00,38.18,5.63,0,404.99,13.33,-108.20
2712.368,9810.443,0,15.07,1741.75,0.00,38.09,5.24,0,404.96,13.33,-108.12
2712.368,9810.443,0,15.07,1741.75,0.00,38.09,5.24,0,404.96,13.33,-108.12
2712.368,9810.443,0,14.66,1741.63,0.00,37.89,4.90,0,404.93,13.33,-108.04
2712.368,9810.443,0,14.27,1741.52,0.00,37.85,4.53,0,404.91,13.33,-107.97
2712.368,9810.443,0,14.27,1741.52,0.00,37.85,4.53,0,404.91,13.33,-107.97
2712.368,9810.443,0,13.83,1741.42,0.00,37.56,4.22,0,404.88,13.33,-107.89
2712.368,9810.443,0,13.83,1741.42,0.00,37.56,4.22,0,404.88,13.33,-107.89
2712.368,9810.443,0,13.35,1741.33,0.00,37.53,3.82,1,404.86,13.33,-107.82
2712.368,9810.443,0,13.01,1741.25,0.00,37.66,3.56,1,404.83,13.33,-107.75
2712.368,9810.443,0,13.01,1741.25,0.00,37.66,3.56,1,404.83,13.33,-107.75
2712.848,9810.443,0,78.02,5076.68,6.52,0.19,4.36,1,406.49,13.38,-108.42
2712.848,9810.443,0,77.93,5048.61,3.78,2.84,4.25,1,406.63,13.37,-108.83
2712.848,9810.443,0,77.93,5048.61,3.78,2.84,4.25,1,406.63,13.37,-108.83
2712.848,9810.443,0,77.77,5068.12,1.10,6.06,4.05,1,406.76,13.37,-109.24
2712.848,9810.443,0,77.61,5008.35,0.00,8.37,3.97,1,406.90,13.36,-109.65
2712.848,9810.443,0,77.61,5008.35,0.00,8.37,3.97,1,406.90,13.36,-109.65
2712.848,9810.443,0,77.38,5047.16,0.00,10.42,3.80,1,407.03,13.36,-110.06
2712.848,9810.443,0,77.38,5047.16,0.00,10.42,3.80,1,407.03,13.36,-110.06
2712.848,9810.443,0,77.18,4966.50,0.00,12.73,3.79,1,407.16,13.35,-110.47
2712.848,9810.443,0,76.87,5010.28,0.00,14.44,3.74,1,407.29,13.35,-110.88
2712.848,9810.443,0,76.87,5010.28,0.00,14.44,3.74,1,407.29,13.35,-110.88
2712.848,9810.443,0,76.64,4927.31,0.00,15.60,3.71,1,407.42,13.34,-111.29
2712.848,9810.443,0,76.29,4977.50,0.00,16.26,3.70,1,407.55,13.34,-111.69
2712.848,9810.443,0,76.29,4977.50,0.00,16.26,3.70,1,407.55,13.34,-111.69
2712.848,9810.443,0,76.04,4886.97,0.00,16.64,3.63,1,407.67,13.33,-112.09
2712.848,9810.443,0,76.04,4886.97,0.00,16.64,3.63,1,407.67,13.33,-112.09
2712.916,9810.443,0,19.99,1697.55,54.11,0.00,-3.94,1,405.33,13.32,-108.94
2712.916,9810.443,0,19.99,1697.55,54.11,0.00,-3.94,1,405.33,13.32,-108.94
2712.916,9810.443,0,20.40,1697.77,54.07,0.00,-3.55,1,405.37,13.32,-109.05
2712.916,9810.443,0,20.40,1697.54,54.11,0.00,-3.17,1,405.41,13.32,-109.15
2712.916,9810.443,0,20.82,1697.54,54.11,0.00,-3.17,1,405.41,13.32,-109.15
2712.916,9810.443,0,21.23,1697.46,54.12,0.00,-2.86,1,405.46,13.32,-109.26
2712.916,9810.443,0,21.23,1697.46,54.12,0.00,-2.86,1,405.46,13.32,-109.26
2712.916,9810.443,0,21.63,1697.53,54.10,0.00,-2.54,1,405.50,13.32,-109.37
2712.916,9810.443,0,22.04,1697.57,54.11,0.00,-2.28,1,405.54,13.32,-109.49
2712.916,9810.443,0,22.04,1697.57,54.11,0.00,-2.28,1,405.54,13.32,-109.49
2712.916,9810.443,0,22.45,1697.66,54.08,0.00,-2.04,1,405.59,13.32,-109.60
2712.916,9810.443,0,22.45,1697.66,54.08,0.00,-2.04,1,405.59,13.32,-109.60
2712.916,9810.443,0,22.84,1697.68,54.09,0.00,-1.80,1,405.63,13.31,-109.72
2712.916,9810.443,0,23.26,1697.63,54.09,0.00,-1.57,1,405.68,13.31,-109.84
2712.916,9810.443,0,23.26,1697.63,54.09,0.00,-1.57,1,405.68,13.31,-109.84
2712.916,9810.443,0,23.67,1697.63,54.09,0.00,-1.38,1,405.73,13.31,-109.96
2713.302,9810.443,0,21.49,1746.21,0.00,35.14,11.35,0,405.40,13.31,-109.46
2713.302,9810.443,0,21.49,1746.21,0.00,35.14,11.35,0,405.40,13.31,-109.46
2713.302,9810.443,0,20.99,1745.61,0.00,36.30,10.77,0,405.37,13.31,-109.35
2713.302,9810.443,0,20.46,1745.08,0.00,37.43,10.19,0,405.33,13.32,-109.24
2713.302,9810.443,0,20.46,1745.08,0.00,37.43,10.19,0,405.33,13.32,-109.24
2713.302,9810.443,0,19.97,1744.60,0.00,38.13,9.58,0,405.30,13.32,-109.13
2713.302,9810.443,0,19.49,1744.17,0.00,38.47,9.04,0,405.26,13.32,-109.03
2713.302,9810.443,0,19.49,1744.17,0.00,38.47,9.04,0,405.26,13.32,-109.03
2713.302,9810.443,0,19.06,1743.79,0.00,38.49,8.57,0,405.23,13.32,-108.92
2713.302,9810.443,0,19.06,1743.79,0.00,38.49,8.57,0,405.23,13.32,-108.92
2713.302,9810.443,0,18.56,1743.45,0.00,38.39,8.08,0,405.20,13.32,-108.83
2713.302,9810.443,0,18.08,1743.15,0.00,38.25,7.66,0,405.17,13.32,-108.73
2713.302,9810.443,0,18.08,1743.15,0.00,38.25,7.66,0,405.17,13.32,-108.73
2713.302,9810.443,0,17.62,1742.88,0.00,38.40,7.23,0,405.14,13.32,-108.63
2713.302,9810.443,0,17.14,1742.63,0.00,38.40,6.93,0,405.10,13.32,-108.54
2713.302,9810.443,0,17.14,1742.63,0.00,38.40,6.93,0,405.10,13.32,-108.54
2714.015,9810.443,0,24.08,1697.79,54.06,0.00,-1.26,1,405.78,13.31,-110.08
2714.015,9810.443,0,24.08,1697.79,54.06,0.00,-1.26,1,405.78,13.31,-110.08
2714.015,9810.443,0,24.49,1697.74,54.07,0.00,-1.21,1,405.83,13.31,-110.21
2714.015,9810.443,0,24.49,1697.74,54.07,0.00,-1.21,1,405.83,13.31,-110.21
2714.015,9810.443,0,24.90,1697.69,54.09,0.00,-1.21,1,405.88,13.31,-110.34
2714.015,9810.443,0,25.30,1714.66,54.08,0.00,-1.23,1,405.93,13.31,-110.47
2714.015,9810.443,0,25.30,1714.66,54.08,0.00,-1.23,1,405.93,13.31,-110.47
2714.015,9810.443,0,25.70,1744.25,54.11,0.00,-1.28,1,405.98,13.31,-110.60
2714.015,9810.443,0,26.11,1772.53,54.13,0.00,-1.35,1,406.03,13.30,-110.73
2714.015,9810.443,0,26.11,1772.53,54.13,0.00,-1.35,1,406.03,13.30,-110.73
2714.015,9810.443,0,26.52,1797.83,54.10,0.00,-1.43,1,406.08,13.30,-110.87
2714.015,9810.443,0,26.89,1825.99,54.10,0.00,-1.51,1,406.14,13.30,-111.01
2714.015,9810.443,0,26.89,1825.99,54.10,0.00,-1.51,1,406.14,13.30,-111.01
2714.015,9810.443,0,27.31,1847.49,54.08,0.00,-1.58,1,406.19,13.30,-111.15
2714.015,9810.443,0,27.31,1847.49,54.08,0.00,-1.58,1,406.19,13.30,-111.15
2714.015,9810.443,0,27.72,1889.97,54.05,0.00,-1.67,1,406.25,13.30,-111.29
2714.609,9810.443,0,25.17,1757.84,0.00,13.13,15.26,0,405.78,13.30,-110.71
2714.609,9810.443,0,25.17,1757.84,0.00,13.13,15.26,0,405.78,13.30,-110.71
2714.609,9810.443,0,24.95,1756.02,0.00,16.61,15.05,0,405.74,13.30,-110.58
2714.609,9810.443,0,24.68,1754.38,0.00,19.64,14.80,0,405.70,13.30,-110.45
2714.609,9810.443,0,24.68,1754.38,0.00,19.64,14.80,0,405.70,13.30,-110.45
2714.609,9810.443,0,24.38,1752.92,0.00,21.27,14.52,0,405.66,13.30,-110.32
2714.609,9810.443,0,24.05,1751.61,0.00,23.10,14.19,0,405.63,13.30,-110.19
2714.609,9810.443,0,24.05,1751.61,0.00,23.10,14.19,0,405.63,13.30,-110.19
2714.609,9810.443,0,23.70,1750.44,0.00,25.37,13.82,0,405.59,13.31,-110.06
2714.609,9810.443,0,23.70,1750.44,0.00,25.37,13.82,0,405.59,13.31,-110.06
2714.609,9810.443,0,23.31,1749.40,0.00,27.80,13.40,0,405.55,13.31,-109.94
2714.609,9810.443,0,22.90,1748.46,0.00,29.98,12.94,0,405.51,13.31,-109.81
2714.609,9810.443,0,22.90,1748.46,0.00,29.98,12.94,0,405.51,13.31,-109.81
2714.609,9810.443,0,22.46,1747.63,0.00,32.02,12.44,0,405.48,13.31,-109.69
2714.609,9810.443,0,21.98,1746.88,0.00,33.82,11.91,0,405.44,13.31,-109.57
2714.609,9810.443,0,21.98,1746.88,0.00,33.82,11.91,0,405.44,13.31,-109.57
2715.465,9810.443,0,28.15,1926.55,54.03,0.00,-1.72,1,406.31,13.30,-111.43
2715.465,9810.443,0,28.15,1926.55,54.03,0.00,-1.72,1,406.31,13.30,-111.43
2715.465,9810.443,0,28.58,1957.93,54.01,0.00,-1.75,1,406.36,13.30,-111.58
2715.465,9810.443,0,29.01,1996.27,54.03,0.00,-1.73,1,406.42,13.30,-111.73
2715.465,9810.443,0,29.01,1996.27,54.03,0.00,-1.73,1,406.42,13.30,-111.73
2715.465,9810.443,0,29.46,1999.28,54.09,0.00,-1.68,1,406.48,13.29,-111.88
2715.465,9810.443,0,29.89,2043.70,54.10,0.00,-1.61,1,406.54,13.29,-112.03
2715.465,9810.443,0,29.89,2043.70,54.10,0.00,-1.61,1,406.54,13.29,-112.03
2715.465,9810.443,0,30.34,2071.26,54.10,0.00,-1.53,1,406.60,13.29,-112.19
2715.465,9810.443,0,30.34,2071.26,54.10,0.00,-1.53,1,406.60,13.29,-112.19
2715.465,9810.443,0,30.78,2094.78,54.09,0.00,-1.40,1,406.67,13.29,-112.35
2715.465,9810.443,0,31.22,2120.56,54.09,0.00,-1.28,1,406.73,13.29,-112.51
2715.465,9810.443,0,31.22,2120.56,54.09,0.00,-1.28,1,406.73,13.29,-112.51
2715.465,9810.443,0,31.65,2165.39,54.05,0.00,-1.12,1,406.79,13.29,-112.67
2715.465,9810.443,0,32.09,2191.82,54.01,0.00,-0.95,1,406.86,13.29,-112.83
2715.465,9810.443,0,32.09,2191.82,54.01,0.00,-0.95,1,406.86,13.29,-112.83
2716.037,9810.443,0,26.35,1789.63,0.00,5.81,16.45,-1,406.15,13.28,-112.10
2716.037,9810.443,0,26.35,1789.63,0.00,5.81,16.45,-1,406.15,13.28,-112.10
2716.037,9810.443,0,26.23,1784.96,0.00,7.83,16.44,-1,406.11,13.28,-111.96
2716.037,9810.443,0,26.09,1780.70,0.00,8.77,16.38,-1,406.08,13.28,-111.82
2716.037,9810.443,0,26.09,1780.70,0.00,8.77,16.38,-1,406.08,13.28,-111.82
2716.037,9810.443,0,25.97,1776.83,0.00,6.72,16.29,-1,406.04,13.29,-111.68
2716.037,9810.443,0,25.87,1773.30,0.00,4.95,16.19,-1,406.00,13.29,-111.54
2716.037,9810.443,0,25.87,1773.30,0.00,4.95,16.19,-1,406.00,13.29,-111.54
2716.037,9810.443,0,25.79,1770.08,0.00,4.07,16.07,-1,405.97,13.29,-111.40
2716.037,9810.443,0,25.79,1770.08,0.00,4.07,16.07,-1,405.97,13.29,-111.40
2716.037,9810.443,0,25.71,1767.15,0.00,4.44,15.93,-1,405.93,13.29,-111.26
2716.037,9810.443,0,25.62,1764.49,0.00,5.87,15.79,-1,405.89,13.29,-111.12
2716.037,9810.443,0,25.62,1764.49,0.00,5.87,15.79,-1,405.89,13.29,-111.12
2716.037,9810.443,0,25.51,1762.06,0.00,7.80,15.63,-1,405.85,13.29,-110.99
2716.037,9810.443,0,25.36,1759.85,0.00,10.49,15.47,-1,405.82,13.30,-110.85
2716.037,9810.443,0,25.36,1759.85,0.00,10.49,15.47,-1,405.82,13.30,-110.85
2716.974,9810.443,0,75.68,4931.44,0.00,16.79,3.56,1,407.80,13.33,-112.50
2716.974,9810.443,0,75.43,4855.74,0.00,16.83,3.42,1,407.92,13.33,-112.90
2716.974,9810.443,0,75.43,4855.74,0.00,16.83,3.42,1,407.92,13.33,-112.90
2716.974,9810.443,0,75.08,4887.05,0.00,16.63,3.34,1,408.04,13.32,-113.30
2716.974,9810.443,0,75.08,4887.05,0.00,16.63,3.34,1,408.04,13.32,-113.30
2716.974,9810.443,0,74.83,4819.71,0.00,16.52,3.14,1,408.17,13.32,-113.69
2716.974,9810.443,0,74.49,4845.02,0.00,16.31,3.04,1,408.29,13.31,-114.09
2716.974,9810.443,0,74.49,4845.02,0.00,16.31,3.04,1,408.29,13.31,-114.09
2716.974,9810.443,0,74.23,4784.03,0.00,16.09,2.85,1,408.41,13.31,-114.49
2716.974,9810.443,0,73.91,4801.07,0.00,15.63,2.78,1,408.53,13.31,-114.88
2716.974,9810.443,0,73.91,4801.07,0.00,15.63,2.78,1,408.53,13.31,-114.88
2716.974,9810.443,0,73.66,4753.64,0.00,14.84,2.78,1,408.65,13.30,-115.27
2716.974,9810.443,0,73.66,4753.64,0.00,14.84,2.78,1,408.65,13.30,-115.27
2716.974,9810.443,0,73.36,4765.25,0.00,13.94,2.78,1,408.76,13.30,-115.66
2716.974,9810.443,0,73.13,4725.13,0.00,12.78,2.78,1,408.88,13.29,-116.05
2716.974,9810.443,0,73.13,4725.13,0.00,12.78,2.78,1,408.88,13.29,-116.05
2717.150,9810.443,0,32.51,2242.37,54.00,0.00,-0.76,1,406.92,13.28,-113.00
2717.150,9810.443,0,32.51,2242.37,54.00,0.00,-0.76,1,406.92,13.28,-113.00
2717.150,9810.443,0,32.97,2243.90,53.97,0.00,-0.56,1,406.99,13.28,-113.17
2717.150,9810.443,0,33.40,2275.45,53.93,0.00,-0.36,1,407.06,13.28,-113.34
2717.150,9810.443,0,33.40,2275.45,53.93,0.00,-0.36,1,407.06,13.28,-113.34
2717.150,9810.443,0,33.81,2326.87,53.88,0.00,-0.18,1,407.13,13.28,-113.52
2717.150,9810.443,0,34.26,2334.88,53.86,0.00,-0.02,1,407.20,13.28,-113.69
2717.150,9810.443,0,34.26,2334.88,53.86,0.00,-0.02,1,407.20,13.28,-113.69
2717.150,9810.443,0,34.69,2366.74,53.80,0.00,0.13,1,407.27,13.28,-113.87
2717.150,9810.443,0,34.69,2366.74,53.80,0.00,0.13,1,407.27,13.28,-113.87
2717.150,9810.443,0,35.11,2399.64,53.73,0.00,0.27,1,407.34,13.28,-114.05
2717.150,9810.443,0,35.54,2409.41,53.60,0.00,0.43,1,407.41,13.27,-114.23
2717.150,9810.443,0,35.54,2409.41,53.60,0.00,0.43,1,407.41,13.27,-114.23
2717.150,9810.443,0,35.96,2442.55,53.46,0.00,0.58,1,407.48,13.27,-114.42
2717.150,9810.443,0,36.38,2469.53,53.23,0.00,0.75,1,407.55,13.27,-114.61
2717.150,9810.443,0,36.38,2469.53,53.23,0.00,0.75,1,407.55,13.27,-114.61
2717.500,9810.443,0,26.52,1818.54,8.33,0.00,13.08,-1,406.50,13.26,-113.53
2717.500,9810.443,0,26.52,1818.54,8.33,0.00,13.08,-1,406.50,13.26,-113.53
2717.500,9810.443,0,26.56,1835.07,5.56,0.00,13.70,-1,406.46,13.26,-113.39
2717.500,9810.443,0,26.58,1842.31,2.69,0.00,14.29,-1,406.43,13.26,-113.24
2717.500,9810.443,0,26.58,1842.31,2.69,0.00,14.29,-1,406.43,13.26,-113.24
2717.500,9810.443,0,26.57,1837.62,0.00,0.00,14.82,-1,406.40,13.27,-113.10
2717.500,9810.443,0,26.55,1828.76,0.00,0.00,15.26,-1,406.36,13.27,-112.95
2717.500,9810.443,0,26.55,1828.76,0.00,0.00,15.26,-1,406.36,13.27,-112.95
2717.500,9810.443,0,26.53,1820.66,0.00,0.00,15.64,-1,406.33,13.27,-112.81
2717.500,9810.443,0,26.53,1820.66,0.00,0.00,15.64,-1,406.33,13.27,-112.81
2717.500,9810.443,0,26.51,1813.27,0.00,0.00,15.94,-1,406.29,13.27,-112.67
2717.500,9810.443,0,26.48,1806.52,0.00,0.00,16.15,-1,406.26,13.27,-112.53
2717.500,9810.443,0,26.48,1806.52,0.00,0.00,16.15,-1,406.26,13.27,-112.53
2717.500,9810.443,0,26.46,1800.36,0.00,0.00,16.31,-1,406.22,13.28,-112.38
2717.500,9810.443,0,26.43,1794.75,0.00,2.59,16.41,-1,406.19,13.28,-112.24
2717.500,9810.443,0,26.43,1794.75,0.00,2.59,16.41,-1,406.19,13.28,-112.24
2718.753,9810.443,0,24.46,1766.61,32.48,0.00,6.79,-1,406.82,13.24,-114.92
2718.753,9810.443,0,24.46,1766.61,32.48,0.00,6.79,-1,406.82,13.24,-114.92
2718.753,9810.443,0,24.75,1767.51,31.83,0.00,7.24,-1,406.79,13.25,-114.78
2718.753,9810.443,0,25.02,1769.61,30.81,0.00,7.74,-1,406.76,13.25,-114.65
2718.753,9810.443,0,25.02,1769.61,30.81,0.00,7.74,-1,406.76,13.25,-114.65
2718.753,9810.443,0,25.29,1772.81,29.44,0.00,8.31,-1,406.73,13.25,-114.51
2718.753,9810.443,0,25.54,1778.11,27.36,0.00,8.95,-1,406.70,13.25,-114.38
2718.753,9810.443,0,25.54,1778.11,27.36,0.00,8.95,-1,406.70,13.25,-114.38
2718.753,9810.443,0,25.78,1785.49,24.78,0.00,9.62,-1,406.66,13.25,-114.24
2718.753,9810.443,0,25.78,1785.49,24.78,0.00,9.62,-1,406.66,13.25,-114.24
2718.753,9810.443,0,25.99,1790.35,21.89,0.00,10.31,-1,406.63,13.25,-114.10
2718.753,9810.443,0,26.18,1795.15,18.68,0.00,11.02,-1,406.60,13.26,-113.96
2718.753,9810.443,0,26.18,1795.15,18.68,0.00,11.02,-1,406.60,13.26,-113.96
2718.753,9810.443,0,26.33,1792.14,15.18,0.00,11.71,-1,406.57,13.26,-113.81
2718.753,9810.443,0,26.44,1793.01,7.83,0.00,12.41,-1,406.53,13.26,-113.67
2718.753,9810.443,0,26.44,1793.01,7.83,0.00,12.41,-1,406.53,13.26,-113.67
2718.888,9810.443,0,36.78,2512.08,53.01,0.00,0.96,1,407.63,13.27,-114.79
2718.888,9810.443,0,37.20,2525.47,52.73,0.00,1.23,1,407.70,13.27,-114.99
2718.888,9810.443,0,37.20,2525.47,52.73,0.00,1.23,1,407.70,13.27,-114.99
2718.888,9810.443,0,37.59,2563.64,52.44,0.00,1.53,1,407.78,13.27,-115.18
2718.888,9810.443,0,38.01,2570.66,51.99,0.00,1.86,1,407.86,13.27,-115.38
2718.888,9810.443,0,38.01,2570.66,51.99,0.00,1.86,1,407.86,13.27,-115.38
2718.888,9810.443,0,38.40,2598.60,51.44,0.00,2.22,1,407.93,13.27,-115.57
2718.888,9810.443,0,38.79,2618.88,50.57,0.00,2.59,1,408.01,13.26,-115.77
2718.888,9810.443,0,38.79,2618.88,50.57,0.00,2.59,1,408.01,13.26,-115.77
2718.888,9810.443,0,39.17,2635.17,49.30,0.00,2.95,1,408.09,13.26,-115.97
2718.888,9810.443,0,39.52,2681.67,47.77,0.00,3.33,1,408.17,13.26,-116.18
2718.888,9810.443,0,39.52,2681.67,47.77,0.00,3.33,1,408.17,13.26,-116.18
2718.888,9810.443,0,39.89,2683.12,46.50,0.00,3.73,1,408.25,13.26,-116.38
2718.888,9810.443,0,39.89,2683.12,46.50,0.00,3.73,1,408.25,13.26,-116.38
2718.888,9810.443,0,40.23,2702.92,45.31,0.00,4.12,1,408.33,13.26,-116.59
2720.024,9810.443,0,21.41,1761.94,36.30,0.00,0.61,-1,407.12,13.23,-116.16
2720.024,9810.443,0,21.41,1761.94,36.30,0.00,0.61,-1,407.12,13.23,-116.16
2720.024,9810.443,0,21.73,1762.03,36.22,0.00,1.41,-1,407.09,13.23,-116.04
2720.024,9810.443,0,22.04,1762.18,36.05,0.00,2.20,-1,407.06,13.23,-115.93
2720.024,9810.443,0,22.04,1762.18,36.05,0.00,2.20,-1,407.06,13.23,-115.93
2720.024,9810.443,0,22.36,1762.50,35.75,0.00,2.92,-1,407.03,13.23,-115.81
2720.024,9810.443,0,22.67,1762.99,35.30,0.00,3.60,-1,407.00,13.23,-115.68
2720.024,9810.443,0,22.67,1762.99,35.30,0.00,3.60,-1,407.00,13.23,-115.68
2720.024,9810.443,0,22.98,1763.62,34.74,0.00,4.23,-1,406.97,13.24,-115.56
2720.024,9810.443,0,23.28,1764.36,34.13,0.00,4.82,-1,406.94,13.24,-115.43
2720.024,9810.443,0,23.28,1764.36,34.13,0.00,4.82,-1,406.94,13.24,-115.43
2720.024,9810.443,0,23.58,1765.05,33.64,0.00,5.38,-1,406.91,13.24,-115.31
2720.024,9810.443,0,23.58,1765.05,33.64,0.00,5.38,-1,406.91,13.24,-115.31
2720.024,9810.443,0,23.87,1765.58,33.25,0.00,5.88,-1,406.88,13.24,-115.18
2720.024,9810.443,0,24.17,1766.06,32.89,0.00,6.35,-1,406.85,13.24,-115.05
2720.024,9810.443,0,24.17,1766.06,32.89,0.00,6.35,-1,406.85,13.24,-115.05
2720.880,9810.443,0,72.86,4736.96,0.00,11.81,2.78,1,408.99,13.29,-116.44
2720.880,9810.443,0,72.67,4698.55,0.00,10.89,2.78,1,409.11,13.29,-116.83
2720.880,9810.443,0,72.67,4698.55,0.00,10.89,2.78,1,409.11,13.29,-116.83
2720.880,9810.443,0,72.43,4705.27,0.00,10.26,2.78,1,409.22,13.28,-117.22
2720.880,9810.443,0,72.24,4671.51,0.00,9.83,2.79,1,409.34,13.28,-117.60
2720.880,9810.443,0,72.24,4671.51,0.00,9.83,2.79,1,409.34,13.28,-117.60
2720.880,9810.443,0,72.02,4678.49,0.00,9.39,2.79,1,409.45,13.28,-117.99
2720.880,9810.443,0,72.02,4678.49,0.00,9.39,2.79,1,409.45,13.28,-117.99
2720.880,9810.443,0,71.85,4644.05,0.00,8.74,2.79,1,409.56,13.27,-118.37
2720.880,9810.443,0,71.64,4655.66,0.00,8.29,2.79,1,409.67,13.27,-118.75
2720.880,9810.443,0,71.64,4655.66,0.00,8.29,2.79,1,409.67,13.27,-118.75
2720.880,9810.443,0,71.49,4619.85,0.00,7.74,2.79,1,409.78,13.26,-119.14
2720.880,9810.443,0,71.29,4631.44,0.00,7.54,2.79,1,409.89,13.26,-119.52
2720.880,9810.443,0,71.29,4631.44,0.00,7.54,2.79,1,409.89,13.26,-119.52
2720.880,9810.443,0,71.14,4596.09,0.00,7.28,2.79,1,410.00,13.26,-119.90
