Format,LMUTelemetry v2
Version,1
Player,Dean Davids
TrackName,Algarve International Circuit
CarName,The Bend Team WRT 2025 #31:LM
SessionUTC,2025-11-18T16:35:15Z
LapTime [s],10097.476562
TrackLen [m],0.00
GameVersion,1.0
Event,Practice

LapDistance [m],LapTime [s],Sector [int],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Gear [int],X [m],Y [m],Z [m]
1273.941,10097.477,0,167.11,5394.25,0.00,32.39,-0.01,4,10.38,-0.99,11.17
1283.346,10097.477,0,166.53,5380.32,0.00,32.67,0.02,4,10.64,-1.02,10.29
1283.346,10097.477,0,166.53,5380.32,0.00,32.67,0.02,4,10.64,-1.02,10.29
1283.346,10097.477,0,165.95,5357.24,0.00,33.28,0.06,4,10.91,-1.05,9.40
1283.346,10097.477,0,165.34,5338.64,0.00,34.32,0.11,4,11.17,-1.08,8.52
1283.346,10097.477,0,165.34,5338.64,0.00,34.32,0.11,4,11.17,-1.08,8.52
1283.346,10097.477,0,164.73,5313.33,0.00,35.32,0.16,4,11.43,-1.11,7.64
1283.346,10097.477,0,164.73,5313.33,0.00,35.32,0.16,4,11.43,-1.11,7.64
1283.346,10097.477,0,164.11,5290.23,0.00,35.94,0.19,4,11.69,-1.15,6.77
1283.346,10097.477,0,163.48,5267.54,0.00,36.39,0.24,4,11.95,-1.18,5.90
1283.346,10097.477,0,163.48,5267.54,0.00,36.39,0.24,4,11.95,-1.18,5.90
1283.346,10097.477,0,162.85,5245.01,0.00,36.53,0.27,4,12.21,-1.21,5.03
1283.346,10097.477,0,162.21,5222.49,0.00,36.35,0.32,4,12.47,-1.24,4.16
1283.346,10097.477,0,162.21,5222.49,0.00,36.35,0.32,4,12.47,-1.24,4.16
1283.346,10097.477,0,161.59,5195.50,0.00,36.25,0.34,4,12.73,-1.27,3.30
1283.346,10097.477,0,161.59,5195.50,0.00,36.25,0.34,4,12.73,-1.27,3.30
1283.346,10097.477,0,160.96,5177.40,0.00,35.81,0.36,4,12.98,-1.31,2.44
1292.413,10097.477,0,160.34,5161.89,0.00,35.21,0.37,4,13.24,-1.34,1.59
1292.413,10097.477,0,160.34,5161.89,0.00,35.21,0.37,4,13.24,-1.34,1.59
1292.413,10097.477,0,159.73,5149.00,0.00,33.84,0.39,4,13.49,-1.37,0.74
1292.413,10097.477,0,159.16,5138.75,0.00,31.87,0.42,4,13.75,-1.40,-0.11
1292.413,10097.477,0,159.16,5138.75,0.00,31.87,0.42,4,13.75,-1.40,-0.11
1292.413,10097.477,0,158.62,5120.52,0.00,29.52,0.47,4,14.00,-1.43,-0.96
1292.413,10097.477,0,158.12,5101.00,0.00,26.90,0.54,4,14.25,-1.47,-1.80
1292.413,10097.477,0,158.12,5101.00,0.00,26.90,0.54,4,14.25,-1.47,-1.80
1292.413,10097.477,0,157.66,5084.45,0.00,23.60,0.60,4,14.50,-1.50,-2.64
1292.413,10097.477,0,157.66,5084.45,0.00,23.60,0.60,4,14.50,-1.50,-2.64
1292.413,10097.477,0,157.26,5071.26,0.00,19.86,0.65,4,14.75,-1.54,-3.48
1292.413,10097.477,0,156.91,5067.26,0.00,16.81,0.67,4,14.99,-1.57,-4.31
1292.413,10097.477,0,156.91,5067.26,0.00,16.81,0.67,4,14.99,-1.57,-4.31
1292.413,10097.477,0,156.60,5064.30,0.00,15.02,0.67,4,15.24,-1.61,-5.15
1292.413,10097.477,0,156.31,5062.64,0.00,13.54,0.66,4,15.49,-1.64,-5.98
1292.413,10097.477,0,156.31,5062.64,0.00,13.54,0.66,4,15.49,-1.64,-5.98
1301.166,10097.477,0,156.04,5059.20,0.00,12.23,0.64,4,15.73,-1.68,-6.81
1301.166,10097.477,0,155.79,5047.66,0.00,10.37,0.58,4,15.98,-1.72,-7.64
1301.166,10097.477,0,155.79,5047.66,0.00,10.37,0.58,4,15.98,-1.72,-7.64
1301.166,10097.477,0,155.57,5045.61,0.00,7.81,0.52,4,16.22,-1.75,-8.47
1301.166,10097.477,0,155.57,5045.61,0.00,7.81,0.52,4,16.22,-1.75,-8.47
1301.166,10097.477,0,155.40,5040.12,0.00,4.83,0.44,4,16.46,-1.79,-9.30
1301.166,10097.477,0,155.26,5048.36,0.00,2.12,0.39,4,16.71,-1.83,-10.12
1301.166,10097.477,0,155.26,5048.36,0.00,2.12,0.39,4,16.71,-1.83,-10.12
1301.166,10097.477,0,155.17,5054.72,0.00,0.01,0.36,4,16.95,-1.87,-10.95
1301.166,10097.477,0,155.10,5054.53,0.00,0.00,0.36,4,17.19,-1.90,-11.78
1301.166,10097.477,0,155.10,5054.53,0.00,0.00,0.36,4,17.19,-1.90,-11.78
1301.166,10097.477,0,155.03,5053.97,0.00,0.00,0.39,4,17.43,-1.94,-12.60
1301.166,10097.477,0,154.96,5047.52,0.00,0.00,0.41,4,17.68,-1.98,-13.43
1301.166,10097.477,0,154.96,5047.52,0.00,0.00,0.41,4,17.68,-1.98,-13.43
1301.166,10097.477,0,154.89,5041.19,0.00,0.00,0.43,4,17.92,-2.01,-14.25
1309.813,10097.477,0,154.83,5037.46,0.00,0.00,0.43,4,18.16,-2.05,-15.08
1309.813,10097.477,0,154.83,5037.46,0.00,0.00,0.43,4,18.16,-2.05,-15.08
1309.813,10097.477,0,154.77,5025.36,0.00,0.00,0.41,4,18.40,-2.09,-15.90
1309.813,10097.477,0,154.77,5025.36,0.00,0.00,0.41,4,18.40,-2.09,-15.90
1309.813,10097.477,0,154.70,5023.65,0.00,0.00,0.38,4,18.64,-2.13,-16.73
1309.813,10097.477,0,154.62,5022.93,0.00,0.00,0.33,4,18.88,-2.17,-17.55
1309.813,10097.477,0,154.55,5024.18,0.00,0.00,0.30,4,19.12,-2.20,-18.38
1309.813,10097.477,0,154.55,5024.18,0.00,0.00,0.30,4,19.12,-2.20,-18.38
1309.813,10097.477,0,154.48,5028.72,0.00,0.00,0.28,4,19.36,-2.24,-19.20
1309.813,10097.477,0,154.48,5028.72,0.00,0.00,0.28,4,19.36,-2.24,-19.20
1309.813,10097.477,0,154.40,5024.28,0.00,2.08,0.27,4,19.60,-2.28,-20.02
1309.813,10097.477,0,154.27,5018.97,0.00,5.99,0.26,4,19.84,-2.32,-20.85
1309.813,10097.477,0,154.27,5018.97,0.00,5.99,0.26,4,19.84,-2.32,-20.85
1309.813,10097.477,0,154.09,5004.79,0.00,9.94,0.25,4,20.08,-2.36,-21.67
1309.813,10097.477,0,153.84,4987.22,0.00,14.17,0.24,4,20.32,-2.40,-22.49
1309.813,10097.477,0,153.84,4987.22,0.00,14.17,0.24,4,20.32,-2.40,-22.49
1318.402,10097.477,0,153.52,4973.87,0.00,19.03,0.22,4,20.55,-2.44,-23.31
1318.402,10097.477,0,153.13,4952.70,0.00,23.71,0.22,4,20.79,-2.47,-24.12
1318.402,10097.477,0,153.13,4952.70,0.00,23.71,0.22,4,20.79,-2.47,-24.12
1318.402,10097.477,0,152.67,4933.45,0.00,28.36,0.23,4,21.03,-2.51,-24.94
1318.402,10097.477,0,152.15,4911.95,0.00,31.90,0.24,4,21.26,-2.55,-25.75
1318.402,10097.477,0,152.15,4911.95,0.00,31.90,0.24,4,21.26,-2.55,-25.75
1318.402,10097.477,0,151.59,4886.22,0.00,34.77,0.26,4,21.50,-2.59,-26.56
1318.402,10097.477,0,151.59,4886.22,0.00,34.77,0.26,4,21.50,-2.59,-26.56
1318.402,10097.477,0,150.99,4864.28,0.00,36.71,0.28,4,21.73,-2.62,-27.37
1318.402,10097.477,0,150.37,4831.58,0.00,39.13,0.28,4,21.96,-2.66,-28.17
1318.402,10097.477,0,150.37,4831.58,0.00,39.13,0.28,4,21.96,-2.66,-28.17
1318.402,10097.477,0,149.72,4795.64,0.00,40.80,0.26,4,22.20,-2.70,-28.97
1318.402,10097.477,0,149.04,4762.54,0.00,41.64,0.25,4,22.43,-2.74,-29.77
1318.402,10097.477,0,149.04,4762.54,0.00,41.64,0.25,4,22.43,-2.74,-29.77
1318.402,10097.477,0,148.35,4736.13,0.00,41.71,0.22,4,22.66,-2.78,-30.56
1318.402,10097.477,0,148.35,4736.13,0.00,41.71,0.22,4,22.66,-2.78,-30.56
1326.777,10097.477,0,147.66,4722.20,0.00,41.58,0.19,4,22.88,-2.82,-31.35
1326.777,10097.477,0,146.98,4708.47,0.00,41.33,0.17,4,23.11,-2.86,-32.13
1326.777,10097.477,0,146.98,4708.47,0.00,41.33,0.17,4,23.11,-2.86,-32.13
1326.777,10097.477,0,146.30,4689.48,0.00,41.08,0.16,4,23.34,-2.90,-32.92
1326.777,10097.477,0,146.30,4689.48,0.00,41.08,0.16,4,23.34,-2.90,-32.92
1326.777,10097.477,0,145.61,4672.89,0.00,40.43,0.11,4,23.56,-2.94,-33.69
1326.777,10097.477,0,144.95,4650.78,0.00,39.27,0.12,4,23.78,-2.98,-34.47
1326.777,10097.477,0,144.95,4650.78,0.00,39.27,0.12,4,23.78,-2.98,-34.47
1326.777,10097.477,0,144.32,4632.26,0.00,37.52,0.09,4,24.01,-3.02,-35.24
1326.777,10097.477,0,143.70,4623.18,0.00,35.97,0.08,4,24.23,-3.06,-36.01
1326.777,10097.477,0,143.70,4623.18,0.00,35.97,0.08,4,24.23,-3.06,-36.01
1326.777,10097.477,0,143.11,4605.53,0.00,35.09,0.05,4,24.45,-3.11,-36.77
1326.777,10097.477,0,142.52,4591.95,0.00,34.94,0.02,4,24.67,-3.15,-37.53
1326.777,10097.477,0,142.52,4591.95,0.00,34.94,0.02,4,24.67,-3.15,-37.53
1326.777,10097.477,0,141.94,4575.19,0.00,34.88,0.00,4,24.89,-3.19,-38.29
1326.777,10097.477,0,141.94,4575.19,0.00,34.88,0.00,4,24.89,-3.19,-38.29
1334.792,10097.477,0,141.37,4550.00,0.00,35.07,0.01,4,25.10,-3.23,-39.04
1334.792,10097.477,0,140.79,4527.62,0.00,35.03,0.00,4,25.32,-3.27,-39.80
1334.792,10097.477,0,140.79,4527.62,0.00,35.03,0.00,4,25.32,-3.27,-39.80
1334.792,10097.477,0,140.21,4512.59,0.00,34.78,-0.03,4,25.54,-3.32,-40.55
1334.792,10097.477,0,139.64,4488.95,0.00,34.44,-0.05,4,25.75,-3.36,-41.29
1334.792,10097.477,0,139.64,4488.95,0.00,34.44,-0.05,4,25.75,-3.36,-41.29
1334.792,10097.477,0,139.07,4467.93,0.00,34.16,-0.09,4,25.97,-3.40,-42.03
1334.792,10097.477,0,139.07,4467.93,0.00,34.16,-0.09,4,25.97,-3.40,-42.03
1334.792,10097.477,0,138.50,4453.73,0.00,34.05,-0.14,4,26.18,-3.44,-42.77
1334.792,10097.477,0,137.95,4439.44,0.00,33.94,-0.18,4,26.39,-3.48,-43.51
1334.792,10097.477,0,137.95,4439.44,0.00,33.94,-0.18,4,26.39,-3.48,-43.51
1334.792,10097.477,0,137.38,4426.53,0.00,34.03,-0.23,4,26.60,-3.53,-44.24
1334.792,10097.477,0,136.82,4413.19,0.00,33.52,-0.29,4,26.82,-3.57,-44.97
1334.792,10097.477,0,136.82,4413.19,0.00,33.52,-0.29,4,26.82,-3.57,-44.97
1334.792,10097.477,0,136.27,4392.98,0.00,33.38,-0.35,4,27.03,-3.61,-45.70
1334.792,10097.477,0,136.27,4392.98,0.00,33.38,-0.35,4,27.03,-3.61,-45.70
1342.487,10097.477,0,135.72,4371.86,0.00,33.14,-0.38,4,27.24,-3.66,-46.43
1342.487,10097.477,0,135.18,4355.88,0.00,33.03,-0.41,4,27.44,-3.70,-47.15
1342.487,10097.477,0,135.18,4355.88,0.00,33.03,-0.41,4,27.44,-3.70,-47.15
1342.487,10097.477,0,134.64,4338.84,0.00,32.67,-0.43,4,27.65,-3.74,-47.87
1342.487,10097.477,0,134.10,4319.21,0.00,32.13,-0.44,4,27.86,-3.78,-48.58
1342.487,10097.477,0,134.10,4319.21,0.00,32.13,-0.44,4,27.86,-3.78,-48.58
1342.487,10097.477,0,133.57,4305.05,0.00,31.72,-0.44,4,28.07,-3.83,-49.30
1342.487,10097.477,0,133.57,4305.05,0.00,31.72,-0.44,4,28.07,-3.83,-49.30
1342.487,10097.477,0,133.05,4290.26,0.00,31.20,-0.44,4,28.27,-3.87,-50.01
1342.487,10097.477,0,132.54,4277.64,0.00,30.45,-0.42,4,28.48,-3.91,-50.71
1342.487,10097.477,0,132.54,4277.64,0.00,30.45,-0.42,4,28.48,-3.91,-50.71
1342.487,10097.477,0,132.04,4264.57,0.00,30.59,-0.41,4,28.68,-3.95,-51.42
1342.487,10097.477,0,131.53,4244.69,0.00,30.68,-0.41,4,28.89,-3.99,-52.12
1342.487,10097.477,0,131.53,4244.69,0.00,30.68,-0.41,4,28.89,-3.99,-52.12
1342.487,10097.477,0,131.03,4233.07,0.00,30.60,-0.40,4,29.09,-4.03,-52.82
1342.487,10097.477,0,131.03,4233.07,0.00,30.60,-0.40,4,29.09,-4.03,-52.82
1349.881,10097.477,0,130.53,4212.79,0.00,30.33,-0.40,4,29.30,-4.08,-53.51
1349.881,10097.477,0,130.04,4191.19,0.00,31.04,-0.39,4,29.50,-4.12,-54.21
1349.881,10097.477,0,130.04,4191.19,0.00,31.04,-0.39,4,29.50,-4.12,-54.21
1349.881,10097.477,0,129.55,4178.25,0.00,27.90,-0.38,4,29.70,-4.16,-54.90
1349.881,10097.477,0,129.15,4170.14,0.00,20.35,-0.38,4,29.91,-4.20,-55.59
1349.881,10097.477,0,129.15,4170.14,0.00,20.35,-0.38,4,29.91,-4.20,-55.59
1349.881,10097.477,0,128.87,4169.63,0.00,10.53,-0.36,4,30.11,-4.24,-56.27
1349.881,10097.477,0,128.87,4169.63,0.00,10.53,-0.36,4,30.11,-4.24,-56.27
1349.881,10097.477,0,128.76,4176.55,0.00,1.05,-0.32,4,30.31,-4.29,-56.96
1349.881,10097.477,0,128.73,4178.55,0.00,0.00,-0.27,4,30.51,-4.33,-57.64
1349.881,10097.477,0,128.73,4178.55,0.00,0.00,-0.27,4,30.51,-4.33,-57.64
1349.881,10097.477,0,128.70,4177.50,0.00,0.00,-0.23,4,30.71,-4.37,-58.33
1349.881,10097.477,0,128.66,4179.40,0.00,0.00,-0.16,4,30.91,-4.42,-59.01
1349.881,10097.477,0,128.66,4179.40,0.00,0.00,-0.16,4,30.91,-4.42,-59.01
1349.881,10097.477,0,128.62,4180.52,0.00,0.00,-0.10,4,31.11,-4.46,-59.70
1349.881,10097.477,0,128.62,4180.52,0.00,0.00,-0.10,4,31.11,-4.46,-59.70
1357.052,10097.477,0,128.59,4176.47,0.00,0.00,-0.02,4,31.32,-4.51,-60.38
1357.052,10097.477,0,128.55,4178.97,0.00,0.00,0.04,4,31.52,-4.55,-61.06
1357.052,10097.477,0,128.55,4178.97,0.00,0.00,0.04,4,31.52,-4.55,-61.06
1357.052,10097.477,0,128.51,4183.32,0.00,0.00,0.09,4,31.72,-4.60,-61.75
1357.052,10097.477,0,128.51,4183.32,0.00,0.00,0.09,4,31.72,-4.60,-61.75
1357.052,10097.477,0,128.47,4181.97,0.00,0.00,0.13,4,31.92,-4.65,-62.43
1357.052,10097.477,0,128.43,4181.98,0.00,0.00,0.17,4,32.12,-4.69,-63.11
1357.052,10097.477,0,128.43,4181.98,0.00,0.00,0.17,4,32.12,-4.69,-63.11
1357.052,10097.477,0,128.39,4186.11,0.00,0.00,0.20,4,32.33,-4.74,-63.80
1357.052,10097.477,0,128.35,4185.92,0.00,0.00,0.22,4,32.53,-4.78,-64.48
1357.052,10097.477,0,128.35,4185.92,0.00,0.00,0.22,4,32.53,-4.78,-64.48
1357.052,10097.477,0,128.31,4185.89,0.00,0.00,0.24,4,32.73,-4.82,-65.16
1357.052,10097.477,0,128.27,4189.77,0.00,0.00,0.27,4,32.93,-4.86,-65.84
1357.052,10097.477,0,128.27,4189.77,0.00,0.00,0.27,4,32.93,-4.86,-65.84
1357.052,10097.477,0,128.24,4182.43,0.00,0.00,0.31,4,33.13,-4.91,-66.53
1357.052,10097.477,0,128.24,4182.43,0.00,0.00,0.31,4,33.13,-4.91,-66.53
1364.193,10097.477,0,128.22,4178.01,0.00,0.00,0.37,4,33.33,-4.95,-67.21
1364.193,10097.477,0,128.18,4175.99,0.00,0.51,0.44,4,33.53,-4.99,-67.89
1364.193,10097.477,0,128.18,4175.99,0.00,0.51,0.44,4,33.53,-4.99,-67.89
1364.193,10097.477,0,128.12,4161.07,0.00,4.62,0.51,4,33.74,-5.03,-68.57
1364.193,10097.477,0,127.98,4147.35,0.00,10.41,0.56,4,33.94,-5.07,-69.25
1364.193,10097.477,0,127.98,4147.35,0.00,10.41,0.56,4,33.94,-5.07,-69.25
1364.193,10097.477,0,127.74,4131.16,0.00,17.88,0.61,4,34.14,-5.11,-69.93
1364.193,10097.477,0,127.74,4131.16,0.00,17.88,0.61,4,34.14,-5.11,-69.93
1364.193,10097.477,0,127.38,4110.71,0.00,26.14,0.66,4,34.34,-5.15,-70.61
1364.193,10097.477,0,126.89,4086.50,0.00,34.50,0.66,4,34.53,-5.19,-71.29
1364.193,10097.477,0,126.89,4086.50,0.00,34.50,0.66,4,34.53,-5.19,-71.29
1364.193,10097.477,0,126.29,4065.23,0.00,41.72,0.67,4,34.73,-5.23,-71.96
1364.193,10097.477,0,125.59,4028.03,0.00,46.36,0.66,4,34.93,-5.27,-72.63
1364.193,10097.477,0,125.59,4028.03,0.00,46.36,0.66,4,34.93,-5.27,-72.63
1364.193,10097.477,0,124.86,3983.82,0.00,48.33,0.63,4,35.12,-5.31,-73.30
1364.193,10097.477,0,124.86,3983.82,0.00,48.33,0.63,4,35.12,-5.31,-73.30
1371.250,10097.477,0,124.11,3943.56,0.00,48.76,0.58,4,35.32,-5.35,-73.96
1371.250,10097.477,0,123.37,3900.56,0.00,48.90,0.53,4,35.51,-5.40,-74.62
1371.250,10097.477,0,123.37,3900.56,0.00,48.90,0.53,4,35.51,-5.40,-74.62
1371.250,10097.477,0,122.65,3838.42,0.00,48.64,0.45,4,35.70,-5.44,-75.28
1371.250,10097.477,0,122.65,3838.42,0.00,48.64,0.45,4,35.70,-5.44,-75.28
1371.250,10097.477,0,121.92,3868.61,0.00,48.27,0.36,4,35.89,-5.48,-75.93
1371.250,10097.477,0,121.18,3839.32,0.00,48.16,0.28,4,36.08,-5.53,-76.57
1371.250,10097.477,0,121.18,3839.32,0.00,48.16,0.28,4,36.08,-5.53,-76.57
1371.250,10097.477,0,120.43,3807.34,0.00,48.42,0.19,4,36.26,-5.57,-77.22
1371.250,10097.477,0,119.66,3797.32,0.00,49.49,0.11,4,36.45,-5.62,-77.85
1371.250,10097.477,0,119.66,3797.32,0.00,49.49,0.11,4,36.45,-5.62,-77.85
1371.250,10097.477,0,118.85,3794.85,0.00,51.07,0.04,4,36.64,-5.66,-78.49
1371.250,10097.477,0,118.85,3794.85,0.00,51.07,0.04,4,36.64,-5.66,-78.49
1371.250,10097.477,0,118.04,3774.86,0.00,52.03,-0.03,4,36.82,-5.70,-79.12
1371.250,10097.477,0,117.22,3754.45,0.00,52.17,-0.11,4,37.00,-5.75,-79.75
1371.250,10097.477,0,117.22,3754.45,0.00,52.17,-0.11,4,37.00,-5.75,-79.75
1377.940,10097.477,0,116.40,3731.52,0.00,51.83,-0.21,4,37.18,-5.79,-80.37
1377.940,10097.477,0,115.59,3707.39,0.00,51.63,-0.32,4,37.36,-5.83,-80.99
1377.940,10097.477,0,115.59,3707.39,0.00,51.63,-0.32,4,37.36,-5.83,-80.99
1377.940,10097.477,0,114.80,3678.77,0.00,51.68,-0.41,4,37.54,-5.88,-81.60
1377.940,10097.477,0,114.80,3678.77,0.00,51.68,-0.41,4,37.54,-5.88,-81.60
1377.940,10097.477,0,114.00,3651.29,0.00,51.73,-0.50,4,37.71,-5.92,-82.21
1377.940,10097.477,0,113.19,3623.56,0.00,52.17,-0.55,4,37.89,-5.96,-82.81
1377.940,10097.477,0,113.19,3623.56,0.00,52.17,-0.55,4,37.89,-5.96,-82.81
1377.940,10097.477,0,112.39,3591.27,0.00,52.25,-0.60,4,38.06,-6.00,-83.41
1377.940,10097.477,0,112.39,3591.27,0.00,52.25,-0.60,4,38.06,-6.00,-83.41
1377.940,10097.477,0,111.59,3558.42,0.00,52.48,-0.64,4,38.23,-6.04,-84.01
1377.940,10097.477,0,110.79,3527.22,0.00,52.52,-0.64,4,38.41,-6.08,-84.60
1377.940,10097.477,0,110.79,3527.22,0.00,52.52,-0.64,4,38.41,-6.08,-84.60
1377.940,10097.477,0,110.00,3497.80,0.00,52.62,-0.66,4,38.58,-6.13,-85.19
1377.940,10097.477,0,109.20,3466.56,0.00,53.23,-0.68,4,38.75,-6.17,-85.77
1377.940,10097.477,0,109.20,3466.56,0.00,53.23,-0.68,4,38.75,-6.17,-85.77
1384.205,10097.477,0,108.42,3441.25,0.00,54.29,-0.72,4,38.92,-6.21,-86.35
1384.205,10097.477,0,107.61,3417.51,0.00,54.85,-0.73,4,39.08,-6.25,-86.93
1384.205,10097.477,0,107.61,3417.51,0.00,54.85,-0.73,4,39.08,-6.25,-86.93
1384.205,10097.477,0,106.79,3378.70,0.00,55.52,-0.85,4,39.25,-6.29,-87.50
1384.205,10097.477,0,105.97,3949.78,24.41,56.24,-0.96,0,39.42,-6.34,-88.06
1384.205,10097.477,0,105.97,3949.78,24.41,56.24,-0.96,0,39.42,-6.34,-88.06
1384.205,10097.477,0,105.15,4002.51,8.07,57.67,-1.04,0,39.58,-6.38,-88.62
1384.205,10097.477,0,105.15,4002.51,8.07,57.67,-1.04,0,39.58,-6.38,-88.62
1384.205,10097.477,0,104.33,3948.23,0.00,59.03,-1.11,3,39.74,-6.42,-89.18
1384.205,10097.477,0,103.47,3957.72,0.00,60.58,-1.12,3,39.91,-6.46,-89.73
1384.205,10097.477,0,103.47,3957.72,0.00,60.58,-1.12,3,39.91,-6.46,-89.73
1384.205,10097.477,0,102.55,3905.36,0.00,62.12,-1.10,3,40.07,-6.51,-90.28
1384.205,10097.477,0,101.58,3884.26,0.00,63.25,-1.01,3,40.23,-6.55,-90.82
1384.205,10097.477,0,101.58,3884.26,0.00,63.25,-1.01,3,40.23,-6.55,-90.82
1384.205,10097.477,0,100.58,3882.67,0.00,63.76,-0.91,3,40.39,-6.59,-91.36
1384.205,10097.477,0,99.60,3841.70,0.00,64.24,-0.80,3,40.55,-6.63,-91.89
1390.014,10097.477,0,99.60,3841.70,0.00,64.24,-0.80,3,40.55,-6.63,-91.89
1390.014,10097.477,0,98.63,3801.56,0.00,64.73,-0.70,3,40.70,-6.67,-92.42
1390.014,10097.477,0,98.63,3801.56,0.00,64.73,-0.70,3,40.70,-6.67,-92.42
1390.014,10097.477,0,97.63,3762.76,0.00,65.05,-0.58,3,40.86,-6.71,-92.94
1390.014,10097.477,0,96.64,3724.25,0.00,65.29,-0.55,3,41.01,-6.75,-93.45
1390.014,10097.477,0,96.64,3724.25,0.00,65.29,-0.55,3,41.01,-6.75,-93.45
1390.014,10097.477,0,95.65,3681.25,0.00,65.48,-0.53,3,41.17,-6.79,-93.96
1390.014,10097.477,0,94.66,3636.49,0.00,65.85,-0.55,3,41.32,-6.82,-94.47
1390.014,10097.477,0,94.66,3636.49,0.00,65.85,-0.55,3,41.32,-6.82,-94.47
1390.014,10097.477,0,93.67,3595.63,0.00,66.08,-0.57,3,41.47,-6.86,-94.97
1390.014,10097.477,0,93.67,3595.63,0.00,66.08,-0.57,3,41.47,-6.86,-94.97
1390.014,10097.477,0,92.67,3560.03,0.00,66.26,-0.60,3,41.62,-6.89,-95.46
1390.014,10097.477,0,91.68,3519.67,0.00,66.44,-0.58,3,41.77,-6.93,-95.95
1390.014,10097.477,0,91.68,3519.67,0.00,66.44,-0.58,3,41.77,-6.93,-95.95
1390.014,10097.477,0,90.70,4083.37,57.29,66.60,-0.55,0,41.92,-6.96,-96.43
1395.296,10097.477,0,89.77,4372.02,19.37,67.18,-0.58,0,42.06,-7.00,-96.91
1395.296,10097.477,0,89.77,4372.02,19.37,67.18,-0.58,0,42.06,-7.00,-96.91
1395.296,10097.477,0,88.85,4350.88,0.00,67.54,-0.46,2,42.21,-7.03,-97.38
1395.296,10097.477,0,88.85,4350.88,0.00,67.54,-0.46,2,42.21,-7.03,-97.38
1395.296,10097.477,0,87.97,4325.74,0.00,67.49,-0.42,2,42.35,-7.06,-97.85
1395.296,10097.477,0,86.98,4273.81,0.00,67.19,-0.28,2,42.49,-7.09,-98.32
1395.296,10097.477,0,86.98,4273.81,0.00,67.19,-0.28,2,42.49,-7.09,-98.32
1395.296,10097.477,0,86.00,4218.68,0.00,66.60,-0.20,2,42.63,-7.12,-98.78
1395.296,10097.477,0,85.03,4167.79,0.00,65.68,-0.10,2,42.77,-7.15,-99.23
1395.296,10097.477,0,85.03,4167.79,0.00,65.68,-0.10,2,42.77,-7.15,-99.23
1395.296,10097.477,0,84.05,4123.16,0.00,63.91,-0.03,2,42.91,-7.18,-99.68
1395.296,10097.477,0,84.05,4123.16,0.00,63.91,-0.03,2,42.91,-7.18,-99.68
1395.296,10097.477,0,83.08,4091.05,0.00,61.03,0.10,2,43.05,-7.21,-100.12
1395.296,10097.477,0,82.19,4049.15,0.00,57.94,0.14,2,43.18,-7.24,-100.56
1395.296,10097.477,0,82.19,4049.15,0.00,57.94,0.14,2,43.18,-7.24,-100.56
1395.296,10097.477,0,81.33,4012.70,0.00,54.80,0.17,2,43.31,-7.27,-100.99
1395.296,10097.477,0,81.33,4012.70,0.00,54.80,0.17,2,43.31,-7.27,-100.99
1400.052,10097.477,0,80.52,3980.65,0.00,51.80,0.16,2,43.44,-7.30,-101.42
1400.052,10097.477,0,79.76,3951.46,0.00,47.93,0.15,2,43.57,-7.32,-101.84
1400.052,10097.477,0,79.76,3951.46,0.00,47.93,0.15,2,43.57,-7.32,-101.84
1400.052,10097.477,0,79.06,3924.41,0.00,44.33,0.15,2,43.70,-7.35,-102.27
1400.052,10097.477,0,78.41,3894.38,0.00,41.46,0.15,2,43.83,-7.37,-102.68
1400.052,10097.477,0,78.41,3894.38,0.00,41.46,0.15,2,43.83,-7.37,-102.68
1400.052,10097.477,0,77.79,3867.09,0.00,39.16,0.16,2,43.96,-7.40,-103.10
1400.052,10097.477,0,77.21,3841.46,0.00,37.21,0.19,2,44.08,-7.43,-103.51
1400.052,10097.477,0,77.21,3841.46,0.00,37.21,0.19,2,44.08,-7.43,-103.51
1400.052,10097.477,0,76.65,3816.68,0.00,35.23,0.22,2,44.21,-7.45,-103.92
1400.052,10097.477,0,76.65,3816.68,0.00,35.23,0.22,2,44.21,-7.45,-103.92
1400.052,10097.477,0,76.13,3795.93,0.00,33.51,0.28,2,44.33,-7.48,-104.32
1400.052,10097.477,0,75.63,3770.82,0.00,32.18,0.36,2,44.46,-7.50,-104.72
1400.052,10097.477,0,75.63,3770.82,0.00,32.18,0.36,2,44.46,-7.50,-104.72
1400.052,10097.477,0,75.14,3743.42,0.00,31.45,0.43,2,44.58,-7.52,-105.12
1404.385,10097.477,0,74.66,4108.15,91.51,31.44,0.51,0,44.70,-7.55,-105.52
1404.385,10097.477,0,74.66,4108.15,91.51,31.44,0.51,0,44.70,-7.55,-105.52
1404.385,10097.477,0,74.21,4761.15,25.10,32.07,0.57,0,44.82,-7.57,-105.92
1404.385,10097.477,0,74.21,4761.15,25.10,32.07,0.57,0,44.82,-7.57,-105.92
1404.385,10097.477,0,73.74,4750.51,0.00,33.16,0.63,1,44.94,-7.60,-106.31
1404.385,10097.477,0,73.19,4693.57,0.00,34.26,0.69,1,45.06,-7.62,-106.70
1404.385,10097.477,0,73.19,4693.57,0.00,34.26,0.69,1,45.06,-7.62,-106.70
1404.385,10097.477,0,72.64,4667.43,0.00,35.61,0.73,1,45.18,-7.64,-107.08
