Format,LMUTelemetry v2
Version,1
Player,Dean Davids
TrackName,Algarve International Circuit
CarName,The Bend Team WRT 2025 #31:LM
SessionUTC,2025-11-19T13:38:15Z
LapTime [s],0.000
TrackLen [m],0.00
GameVersion,1.0
Event,Practice

LapDistance [m],LapTime [s],Sector [int],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Gear [int],X [m],Y [m],Z [m]
1343.470,0.000,0,145.63,3892.13,0.00,60.54,0.22,5,18.80,-3.78,-55.88
1343.470,0.000,0,144.75,3875.12,0.00,60.12,0.21,5,19.02,-3.83,-56.65
1343.470,0.000,0,144.75,3875.12,0.00,60.12,0.21,5,19.02,-3.83,-56.65
1343.470,0.000,0,143.87,3852.12,0.00,59.64,0.20,5,19.24,-3.88,-57.42
1343.470,0.000,0,143.87,3852.12,0.00,59.64,0.20,5,19.24,-3.88,-57.42
1351.655,0.000,0,143.00,3833.80,0.00,59.20,0.22,5,19.46,-3.92,-58.18
1351.655,0.000,0,142.14,3810.75,0.00,59.23,0.21,5,19.67,-3.97,-58.95
1351.655,0.000,0,142.14,3810.75,0.00,59.23,0.21,5,19.67,-3.97,-58.95
1351.655,0.000,0,141.27,3788.63,0.00,59.33,0.20,5,19.89,-4.02,-59.70
1351.655,0.000,0,141.27,3788.63,0.00,59.33,0.20,5,19.89,-4.02,-59.70
1351.655,0.000,0,140.40,3766.93,0.00,59.36,0.20,5,20.10,-4.06,-60.45
1351.655,0.000,0,139.54,3742.23,0.00,59.61,0.20,5,20.32,-4.11,-61.20
1351.655,0.000,0,139.54,3742.23,0.00,59.61,0.20,5,20.32,-4.11,-61.20
1351.655,0.000,0,138.67,3717.86,0.00,59.79,0.21,5,20.53,-4.16,-61.94
1351.655,0.000,0,137.80,3694.95,0.00,60.02,0.22,5,20.73,-4.20,-62.68
1351.655,0.000,0,137.80,3694.95,0.00,60.02,0.22,5,20.73,-4.20,-62.68
1351.655,0.000,0,136.92,3665.21,0.00,60.77,0.23,5,20.94,-4.25,-63.41
1351.655,0.000,0,136.92,3665.21,0.00,60.77,0.23,5,20.94,-4.25,-63.41
1351.655,0.000,0,136.03,3640.22,0.00,62.19,0.26,5,21.15,-4.29,-64.14
1351.655,0.000,0,135.12,3754.50,65.62,64.12,0.30,0,21.35,-4.34,-64.86
1351.655,0.000,0,135.12,3754.50,65.62,64.12,0.30,0,21.35,-4.34,-64.86
1359.355,0.000,0,134.19,4254.24,21.00,66.44,0.34,0,21.56,-4.38,-65.58
1359.355,0.000,0,134.19,4254.24,21.00,66.44,0.34,0,21.56,-4.38,-65.58
1359.355,0.000,0,133.22,4256.51,11.72,68.97,0.40,0,21.76,-4.43,-66.30
1359.355,0.000,0,132.19,4209.51,0.00,71.39,0.45,4,21.96,-4.47,-67.00
1359.355,0.000,0,132.19,4209.51,0.00,71.39,0.45,4,21.96,-4.47,-67.00
1359.355,0.000,0,131.14,4167.83,0.00,73.26,0.50,4,22.15,-4.51,-67.71
1359.355,0.000,0,131.14,4167.83,0.00,73.26,0.50,4,22.15,-4.51,-67.71
1359.355,0.000,0,130.11,4131.62,0.00,74.67,0.53,4,22.35,-4.56,-68.40
1359.355,0.000,0,129.09,4097.87,0.00,75.60,0.57,4,22.54,-4.60,-69.10
1359.355,0.000,0,129.09,4097.87,0.00,75.60,0.57,4,22.54,-4.60,-69.10
1359.355,0.000,0,128.12,4064.62,0.00,76.45,0.45,4,22.74,-4.64,-69.78
1359.355,0.000,0,128.12,4064.62,0.00,76.45,0.45,4,22.74,-4.64,-69.78
1359.355,0.000,0,127.10,4030.05,0.00,77.49,0.65,4,22.93,-4.69,-70.46
1359.355,0.000,0,126.07,3986.35,0.00,78.33,0.63,4,23.12,-4.73,-71.14
1359.355,0.000,0,126.07,3986.35,0.00,78.33,0.63,4,23.12,-4.73,-71.14
1359.355,0.000,0,125.05,3927.25,0.00,78.84,0.59,4,23.31,-4.77,-71.81
1359.355,0.000,0,125.05,3927.25,0.00,78.84,0.59,4,23.31,-4.77,-71.81
1366.523,0.000,0,123.99,3880.25,0.00,79.04,0.56,4,23.49,-4.81,-72.47
1366.523,0.000,0,122.94,3859.71,0.00,78.81,0.48,4,23.68,-4.86,-73.13
1366.523,0.000,0,122.94,3859.71,0.00,78.81,0.48,4,23.68,-4.86,-73.13
1366.523,0.000,0,121.89,3846.25,0.00,78.52,0.49,4,23.86,-4.90,-73.79
1366.523,0.000,0,121.89,3846.25,0.00,78.52,0.49,4,23.86,-4.90,-73.79
1366.523,0.000,0,120.82,3809.31,0.00,78.19,0.37,4,24.04,-4.94,-74.43
1366.523,0.000,0,119.76,3787.67,0.00,78.06,0.44,4,24.22,-4.98,-75.08
1366.523,0.000,0,119.76,3787.67,0.00,78.06,0.44,4,24.22,-4.98,-75.08
1366.523,0.000,0,118.72,3772.15,0.00,77.98,0.36,4,24.40,-5.02,-75.71
1366.523,0.000,0,118.72,3772.15,0.00,77.98,0.36,4,24.40,-5.02,-75.71
1366.523,0.000,0,117.72,3725.10,0.00,77.76,0.34,4,24.58,-5.07,-76.35
1366.523,0.000,0,116.66,3705.04,0.00,77.28,0.27,4,24.75,-5.11,-76.97
1366.523,0.000,0,116.66,3705.04,0.00,77.28,0.27,4,24.75,-5.11,-76.97
1366.523,0.000,0,115.61,4244.95,42.40,76.99,0.19,0,24.92,-5.15,-77.59
1366.523,0.000,0,115.61,4244.95,42.40,76.99,0.19,0,24.92,-5.15,-77.59
1366.523,0.000,0,114.59,4397.82,11.58,76.71,0.22,0,25.10,-5.19,-78.21
1373.116,0.000,0,113.52,4326.39,0.00,76.13,0.15,3,25.27,-5.23,-78.81
1373.116,0.000,0,113.52,4326.39,0.00,76.13,0.15,3,25.27,-5.23,-78.81
1373.116,0.000,0,112.49,4315.20,0.00,74.98,0.10,3,25.44,-5.26,-79.42
1373.116,0.000,0,112.49,4315.20,0.00,74.98,0.10,3,25.44,-5.26,-79.42
1373.116,0.000,0,111.49,4289.73,0.00,73.15,0.22,3,25.60,-5.30,-80.02
1373.116,0.000,0,110.48,4262.95,0.00,70.58,0.10,3,25.77,-5.34,-80.61
1373.116,0.000,0,110.48,4262.95,0.00,70.58,0.10,3,25.77,-5.34,-80.61
1373.116,0.000,0,109.50,4219.01,0.00,67.98,0.13,3,25.93,-5.38,-81.20
1373.116,0.000,0,109.50,4219.01,0.00,67.98,0.13,3,25.93,-5.38,-81.20
1373.116,0.000,0,108.52,4185.37,0.00,65.34,0.14,3,26.10,-5.42,-81.78
1373.116,0.000,0,107.60,4140.84,0.00,63.15,0.11,3,26.26,-5.45,-82.35
1373.116,0.000,0,107.60,4140.84,0.00,63.15,0.11,3,26.26,-5.45,-82.35
1373.116,0.000,0,106.69,4113.90,0.00,61.49,0.14,3,26.42,-5.49,-82.93
1373.116,0.000,0,106.69,4113.90,0.00,61.49,0.14,3,26.42,-5.49,-82.93
1373.116,0.000,0,105.80,4084.07,0.00,60.56,0.09,3,26.58,-5.53,-83.49
1373.116,0.000,0,104.93,4052.52,0.00,59.81,0.05,3,26.73,-5.57,-84.06
1373.116,0.000,0,104.93,4052.52,0.00,59.81,0.05,3,26.73,-5.57,-84.06
1379.142,0.000,0,104.08,4024.01,0.00,59.07,-0.02,3,26.89,-5.60,-84.61
1379.142,0.000,0,104.08,4024.01,0.00,59.07,-0.02,3,26.89,-5.60,-84.61
1379.142,0.000,0,103.24,3981.98,0.00,58.27,-0.06,3,27.04,-5.64,-85.17
1379.142,0.000,0,102.41,3956.01,0.00,56.51,-0.13,3,27.20,-5.68,-85.72
1379.142,0.000,0,102.41,3956.01,0.00,56.51,-0.13,3,27.20,-5.68,-85.72
1379.142,0.000,0,101.61,3937.35,0.00,53.85,-0.17,3,27.35,-5.71,-86.26
1379.142,0.000,0,101.61,3937.35,0.00,53.85,-0.17,3,27.35,-5.71,-86.26
1379.142,0.000,0,100.85,3906.49,0.00,50.91,-0.20,3,27.50,-5.75,-86.80
1379.142,0.000,0,100.13,3873.10,0.00,49.07,-0.24,3,27.65,-5.79,-87.34
1379.142,0.000,0,100.13,3873.10,0.00,49.07,-0.24,3,27.65,-5.79,-87.34
1379.142,0.000,0,99.43,3847.60,0.00,48.14,-0.27,3,27.80,-5.82,-87.87
1379.142,0.000,0,99.43,3847.60,0.00,48.14,-0.27,3,27.80,-5.82,-87.87
1379.142,0.000,0,98.74,3824.28,0.00,47.81,-0.27,3,27.95,-5.86,-88.40
1379.142,0.000,0,98.06,3797.80,0.00,46.94,-0.25,3,28.09,-5.90,-88.93
1379.142,0.000,0,98.06,3797.80,0.00,46.94,-0.25,3,28.09,-5.90,-88.93
1379.142,0.000,0,97.38,3778.65,0.00,45.99,-0.22,3,28.24,-5.93,-89.45
1379.142,0.000,0,97.38,3778.65,0.00,45.99,-0.22,3,28.24,-5.93,-89.45
1384.702,0.000,0,96.74,3757.57,0.00,43.41,-0.21,3,28.38,-5.97,-89.96
1384.702,0.000,0,96.14,3736.15,0.00,40.50,-0.17,3,28.53,-6.01,-90.48
1384.702,0.000,0,96.14,3736.15,0.00,40.50,-0.17,3,28.53,-6.01,-90.48
1384.702,0.000,0,95.56,3719.62,0.00,38.00,-0.11,3,28.67,-6.04,-90.99
1384.702,0.000,0,95.56,3719.62,0.00,38.00,-0.11,3,28.67,-6.04,-90.99
1384.702,0.000,0,95.03,3698.57,0.00,35.98,-0.07,3,28.81,-6.08,-91.50
1384.702,0.000,0,94.52,3681.65,0.00,34.34,-0.01,3,28.95,-6.12,-92.01
1384.702,0.000,0,94.52,3681.65,0.00,34.34,-0.01,3,28.95,-6.12,-92.01
1384.702,0.000,0,94.03,3666.64,0.00,33.14,0.03,3,29.10,-6.15,-92.51
1384.702,0.000,0,93.56,3649.12,0.00,32.42,0.09,3,29.23,-6.19,-93.01
1384.702,0.000,0,93.56,3649.12,0.00,32.42,0.09,3,29.23,-6.19,-93.01
1384.702,0.000,0,93.08,3632.53,0.00,32.33,0.12,3,29.37,-6.23,-93.51
1384.702,0.000,0,93.08,3632.53,0.00,32.33,0.12,3,29.37,-6.23,-93.51
1384.702,0.000,0,92.62,3613.36,0.00,32.36,0.14,3,29.51,-6.26,-94.00
1384.702,0.000,0,92.62,3613.36,0.00,32.36,0.14,3,29.51,-6.26,-94.00
1384.702,0.000,0,92.15,3596.86,0.00,32.42,0.15,3,29.65,-6.30,-94.50
1389.918,0.000,0,91.67,3580.16,0.00,32.24,0.14,3,29.79,-6.33,-94.99
1389.918,0.000,0,91.67,3580.16,0.00,32.24,0.14,3,29.79,-6.33,-94.99
1389.918,0.000,0,91.21,3560.41,0.00,32.14,0.11,3,29.92,-6.37,-95.48
1389.918,0.000,0,91.21,3560.41,0.00,32.14,0.11,3,29.92,-6.37,-95.48
1389.918,0.000,0,90.74,3543.71,0.00,32.00,0.07,3,30.06,-6.40,-95.96
1389.918,0.000,0,90.28,3527.57,0.00,31.51,0.05,3,30.19,-6.44,-96.44
1389.918,0.000,0,90.28,3527.57,0.00,31.51,0.05,3,30.19,-6.44,-96.44
1389.918,0.000,0,89.84,4006.25,68.24,30.96,0.02,0,30.33,-6.47,-96.92
1389.918,0.000,0,89.41,4456.36,19.64,30.23,-0.01,0,30.46,-6.50,-97.40
1389.918,0.000,0,89.41,4456.36,19.64,30.23,-0.01,0,30.46,-6.50,-97.40
1389.918,0.000,0,88.95,4420.33,0.00,29.66,-0.06,2,30.59,-6.53,-97.88
1389.918,0.000,0,88.95,4420.33,0.00,29.66,-0.06,2,30.59,-6.53,-97.88
1389.918,0.000,0,88.50,4414.66,0.00,28.90,-0.10,2,30.73,-6.57,-98.35
1389.918,0.000,0,88.07,4394.28,0.00,27.90,-0.17,2,30.86,-6.60,-98.82
1389.918,0.000,0,88.07,4394.28,0.00,27.90,-0.17,2,30.86,-6.60,-98.82
1389.918,0.000,0,87.66,4376.66,0.00,26.43,-0.23,2,30.99,-6.63,-99.29
1389.918,0.000,0,87.66,4376.66,0.00,26.43,-0.23,2,30.99,-6.63,-99.29
1394.873,0.000,0,87.28,4357.76,0.00,24.43,-0.31,2,31.12,-6.66,-99.76
1394.873,0.000,0,86.92,4340.81,0.00,23.11,-0.42,2,31.25,-6.69,-100.23
1394.873,0.000,0,86.92,4340.81,0.00,23.11,-0.42,2,31.25,-6.69,-100.23
1394.873,0.000,0,86.58,4325.83,0.00,22.10,-0.53,2,31.38,-6.72,-100.69
1394.873,0.000,0,86.58,4325.83,0.00,22.10,-0.53,2,31.38,-6.72,-100.69
1394.873,0.000,0,86.25,4315.41,0.00,19.99,-0.66,2,31.51,-6.75,-101.15
1394.873,0.000,0,85.95,4303.21,0.00,18.48,-0.83,2,31.64,-6.78,-101.61
1394.873,0.000,0,85.95,4303.21,0.00,18.48,-0.83,2,31.64,-6.78,-101.61
1394.873,0.000,0,85.68,4287.56,0.00,16.81,-1.03,2,31.77,-6.81,-102.07
1394.873,0.000,0,85.68,4287.56,0.00,16.81,-1.03,2,31.77,-6.81,-102.07
1394.873,0.000,0,85.42,4275.41,0.00,16.12,-1.28,2,31.89,-6.84,-102.52
1394.873,0.000,0,85.17,4267.08,0.00,15.13,-1.59,2,32.02,-6.87,-102.98
1394.873,0.000,0,85.17,4267.08,0.00,15.13,-1.59,2,32.02,-6.87,-102.98
1394.873,0.000,0,84.94,4257.55,0.00,14.49,-1.93,2,32.15,-6.90,-103.43
1394.873,0.000,0,84.94,4257.55,0.00,14.49,-1.93,2,32.15,-6.90,-103.43
1394.873,0.000,0,84.71,4245.30,0.00,13.25,-2.31,2,32.28,-6.92,-103.89
1399.620,0.000,0,84.50,4233.10,0.00,12.32,-2.71,2,32.41,-6.95,-104.34
1399.620,0.000,0,84.50,4233.10,0.00,12.32,-2.71,2,32.41,-6.95,-104.34
1399.620,0.000,0,84.31,4224.21,0.00,11.51,-3.14,2,32.54,-6.98,-104.79
1399.620,0.000,0,84.31,4224.21,0.00,11.51,-3.14,2,32.54,-6.98,-104.79
1399.620,0.000,0,84.12,4217.86,0.00,10.72,-3.58,2,32.67,-7.01,-105.24
1399.620,0.000,0,83.94,4210.81,0.58,10.16,-4.03,2,32.80,-7.03,-105.68
1399.620,0.000,0,83.94,4210.81,0.58,10.16,-4.03,2,32.80,-7.03,-105.68
1399.620,0.000,0,83.78,4202.57,2.45,9.12,-4.50,2,32.93,-7.06,-106.13
1399.620,0.000,0,83.78,4202.57,2.45,9.12,-4.50,2,32.93,-7.06,-106.13
1399.620,0.000,0,83.63,4195.43,4.57,8.28,-4.96,2,33.06,-7.09,-106.58
1399.620,0.000,0,83.49,4191.60,6.85,6.61,-5.42,2,33.19,-7.11,-107.02
1399.620,0.000,0,83.49,4191.60,6.85,6.61,-5.42,2,33.19,-7.11,-107.02
1399.620,0.000,0,83.38,4190.76,9.12,5.64,-5.87,2,33.32,-7.14,-107.46
1399.620,0.000,0,83.38,4190.76,9.12,5.64,-5.87,2,33.32,-7.14,-107.46
1399.620,0.000,0,83.30,4189.81,11.22,4.59,-6.32,2,33.45,-7.16,-107.91
1399.620,0.000,0,83.24,4186.80,13.13,4.12,-6.79,2,33.59,-7.19,-108.35
1399.620,0.000,0,83.24,4186.80,13.13,4.12,-6.79,2,33.59,-7.19,-108.35
1404.251,0.000,0,83.20,4185.82,14.62,3.54,-7.25,2,33.72,-7.21,-108.79
1404.251,0.000,0,83.20,4185.82,14.62,3.54,-7.25,2,33.72,-7.21,-108.79
1404.251,0.000,0,83.17,4185.87,15.64,3.39,-7.69,2,33.86,-7.24,-109.23
1404.251,0.000,0,83.14,4187.03,16.29,3.95,-8.13,2,34.00,-7.26,-109.67
1404.251,0.000,0,83.14,4187.03,16.29,3.95,-8.13,2,34.00,-7.26,-109.67
1404.251,0.000,0,83.11,4186.17,16.78,4.07,-8.63,2,34.14,-7.28,-110.11
1404.251,0.000,0,83.11,4186.17,16.78,4.07,-8.63,2,34.14,-7.28,-110.11
1404.251,0.000,0,83.08,4183.55,17.20,4.04,-9.13,2,34.28,-7.31,-110.55
1404.251,0.000,0,83.06,4182.66,17.67,3.96,-9.63,2,34.43,-7.33,-110.99
1404.251,0.000,0,83.06,4182.66,17.67,3.96,-9.63,2,34.43,-7.33,-110.99
1404.251,0.000,0,83.04,4183.24,17.97,4.12,-10.15,2,34.57,-7.36,-111.42
1404.251,0.000,0,83.04,4183.24,17.97,4.12,-10.15,2,34.57,-7.36,-111.42
1404.251,0.000,0,83.01,4184.68,18.10,4.17,-10.69,2,34.72,-7.38,-111.86
1404.251,0.000,0,82.98,4181.75,18.08,4.57,-11.32,2,34.87,-7.40,-112.30
1404.251,0.000,0,82.98,4181.75,18.08,4.57,-11.32,2,34.87,-7.40,-112.30
1404.251,0.000,0,82.96,4178.51,18.05,4.68,-11.95,2,35.02,-7.43,-112.73
1404.251,0.000,0,82.96,4178.51,18.05,4.68,-11.95,2,35.02,-7.43,-112.73
1408.845,0.000,0,82.92,4176.52,18.06,4.59,-12.53,2,35.18,-7.45,-113.16
1408.845,0.000,0,82.89,4178.02,18.06,4.41,-13.08,2,35.33,-7.47,-113.60
1408.845,0.000,0,82.89,4178.02,18.06,4.41,-13.08,2,35.33,-7.47,-113.60
1408.845,0.000,0,82.86,4177.70,18.10,4.46,-13.66,2,35.49,-7.49,-114.03
1408.845,0.000,0,82.86,4177.70,18.10,4.46,-13.66,2,35.49,-7.49,-114.03
1408.845,0.000,0,82.83,4173.71,18.06,4.75,-14.26,2,35.65,-7.52,-114.46
1408.845,0.000,0,82.79,4170.78,17.88,4.86,-14.82,2,35.82,-7.54,-114.89
1408.845,0.000,0,82.79,4170.78,17.88,4.86,-14.82,2,35.82,-7.54,-114.89
1408.845,0.000,0,82.75,4169.50,17.39,4.84,-15.36,2,35.99,-7.56,-115.31
1408.845,0.000,0,82.75,4169.50,17.39,4.84,-15.36,2,35.99,-7.56,-115.31
1408.845,0.000,0,82.70,4169.67,16.69,4.83,-15.87,2,36.16,-7.58,-115.74
1408.845,0.000,0,82.64,4165.35,15.99,5.26,-16.41,2,36.33,-7.61,-116.16
1408.845,0.000,0,82.64,4165.35,15.99,5.26,-16.41,2,36.33,-7.61,-116.16
1408.845,0.000,0,82.58,4158.14,15.05,5.85,-16.92,2,36.51,-7.63,-116.59
1408.845,0.000,0,82.58,4158.14,15.05,5.85,-16.92,2,36.51,-7.63,-116.59
1408.845,0.000,0,82.50,4151.49,13.74,6.52,-17.41,2,36.69,-7.65,-117.01
1413.403,0.000,0,82.40,4142.71,11.56,7.69,-17.87,2,36.87,-7.67,-117.43
1413.403,0.000,0,82.40,4142.71,11.56,7.69,-17.87,2,36.87,-7.67,-117.43
1413.403,0.000,0,82.26,4132.80,8.55,9.17,-18.32,2,37.06,-7.70,-117.84
1413.403,0.000,0,82.26,4132.80,8.55,9.17,-18.32,2,37.06,-7.70,-117.84
1413.403,0.000,0,82.08,4119.55,4.98,10.50,-18.74,2,37.25,-7.72,-118.26
1413.403,0.000,0,81.88,4105.38,1.37,11.84,-19.07,2,37.44,-7.74,-118.67
1413.403,0.000,0,81.88,4105.38,1.37,11.84,-19.07,2,37.44,-7.74,-118.67
1413.403,0.000,0,81.66,4093.14,0.00,13.05,-19.29,2,37.63,-7.76,-119.08
1413.403,0.000,0,81.66,4093.14,0.00,13.05,-19.29,2,37.63,-7.76,-119.08
1413.403,0.000,0,81.43,4082.75,0.00,13.79,-19.41,2,37.83,-7.78,-119.49
1413.403,0.000,0,81.18,4070.34,0.00,14.63,-19.48,2,38.04,-7.80,-119.89
1413.403,0.000,0,81.18,4070.34,0.00,14.63,-19.48,2,38.04,-7.80,-119.89
1413.403,0.000,0,80.93,4054.45,0.00,15.38,-19.47,2,38.24,-7.82,-120.29
1413.403,0.000,0,80.93,4054.45,0.00,15.38,-19.47,2,38.24,-7.82,-120.29
1413.403,0.000,0,80.66,4043.73,0.00,15.54,-19.46,2,38.45,-7.85,-120.69
1413.403,0.000,0,80.39,4422.86,96.11,15.27,-19.40,0,38.66,-7.87,-121.08
1413.403,0.000,0,80.39,4422.86,96.11,15.27,-19.40,0,38.66,-7.87,-121.08
1417.873,0.000,0,80.17,5175.84,31.40,15.18,-19.36,0,38.87,-7.89,-121.47
1417.873,0.000,0,80.17,5175.84,31.40,15.18,-19.36,0,38.87,-7.89,-121.47
1417.873,0.000,0,79.94,5187.13,0.00,14.81,-19.39,1,39.09,-7.91,-121.86
1417.873,0.000,0,79.58,5129.94,0.00,14.64,-19.43,1,39.31,-7.93,-122.24
1417.873,0.000,0,79.58,5129.94,0.00,14.64,-19.43,1,39.31,-7.93,-122.24
1417.873,0.000,0,79.28,5138.21,0.00,15.02,-19.49,1,39.53,-7.95,-122.63
1417.873,0.000,0,79.28,5138.21,0.00,15.02,-19.49,1,39.53,-7.95,-122.63
1417.873,0.000,0,78.99,5120.53,0.00,14.97,-19.56,1,39.76,-7.97,-123.00
1417.873,0.000,0,78.71,5102.57,0.00,15.03,-19.72,1,39.99,-7.99,-123.38
1417.873,0.000,0,78.71,5102.57,0.00,15.03,-19.72,1,39.99,-7.99,-123.38
1417.873,0.000,0,78.42,5082.39,0.00,15.15,-19.99,1,40.22,-8.01,-123.75
1417.873,0.000,0,78.42,5082.39,0.00,15.15,-19.99,1,40.22,-8.01,-123.75
1417.873,0.000,0,78.14,5061.00,0.00,14.91,-20.27,1,40.45,-8.02,-124.11
1417.873,0.000,0,77.86,5042.71,0.00,14.91,-20.58,1,40.69,-8.04,-124.47
1417.873,0.000,0,77.86,5042.71,0.00,14.91,-20.58,1,40.69,-8.04,-124.47
1417.873,0.000,0,77.58,5024.42,0.00,14.71,-20.87,1,40.93,-8.06,-124.83
1417.873,0.000,0,77.58,5024.42,0.00,14.71,-20.87,1,40.93,-8.06,-124.83
1422.103,0.000,0,77.29,5008.17,0.00,14.56,-21.19,1,41.17,-8.08,-125.19
1422.103,0.000,0,77.02,4988.88,0.00,14.51,-21.50,1,41.41,-8.10,-125.54
1422.103,0.000,0,77.02,4988.88,0.00,14.51,-21.50,1,41.41,-8.10,-125.54
1422.103,0.000,0,76.75,4967.52,0.00,14.41,-21.76,1,41.66,-8.12,-125.89
1422.103,0.000,0,76.75,4967.52,0.00,14.41,-21.76,1,41.66,-8.12,-125.89
1422.103,0.000,0,76.47,4949.72,0.00,14.35,-21.97,1,41.91,-8.14,-126.23
1422.103,0.000,0,76.20,4933.08,0.00,14.07,-22.17,1,42.16,-8.16,-126.58
1422.103,0.000,0,76.20,4933.08,0.00,14.07,-22.17,1,42.16,-8.16,-126.58
1422.103,0.000,0,75.92,4920.14,0.00,13.87,-22.43,1,42.41,-8.17,-126.91
1422.103,0.000,0,75.92,4920.14,0.00,13.87,-22.43,1,42.41,-8.17,-126.91
1422.103,0.000,0,75.66,4903.13,0.00,13.67,-22.72,1,42.67,-8.19,-127.25
1422.103,0.000,0,75.40,4882.81,0.00,13.50,-22.99,1,42.93,-8.21,-127.58
1422.103,0.000,0,75.40,4882.81,0.00,13.50,-22.99,1,42.93,-8.21,-127.58
1422.103,0.000,0,75.14,4868.99,0.00,13.01,-23.25,1,43.19,-8.23,-127.90
1422.103,0.000,0,75.14,4868.99,0.00,13.01,-23.25,1,43.19,-8.23,-127.90
1422.103,0.000,0,74.88,4853.20,0.00,12.60,-23.52,1,43.45,-8.25,-128.22
1426.071,0.000,0,74.63,4839.02,0.00,12.38,-23.79,1,43.72,-8.27,-128.54
1426.071,0.000,0,74.63,4839.02,0.00,12.38,-23.79,1,43.72,-8.27,-128.54
1426.071,0.000,0,74.39,4823.83,0.00,12.01,-24.07,1,43.99,-8.29,-128.86
1426.071,0.000,0,74.39,4823.83,0.00,12.01,-24.07,1,43.99,-8.29,-128.86
1426.071,0.000,0,74.15,4806.15,0.00,11.66,-24.33,1,44.26,-8.30,-129.17
1426.071,0.000,0,73.91,4792.20,0.00,11.21,-24.55,1,44.53,-8.32,-129.47
1426.071,0.000,0,73.91,4792.20,0.00,11.21,-24.55,1,44.53,-8.32,-129.47
1426.071,0.000,0,73.69,4780.17,0.00,10.28,-24.77,1,44.81,-8.34,-129.78
1426.071,0.000,0,73.69,4780.17,0.00,10.28,-24.77,1,44.81,-8.34,-129.78
1426.071,0.000,0,73.47,4769.12,0.00,9.31,-25.03,1,45.09,-8.36,-130.07
1426.071,0.000,0,73.27,4760.33,0.00,8.60,-25.30,1,45.37,-8.38,-130.37
1426.071,0.000,0,73.27,4760.33,0.00,8.60,-25.30,1,45.37,-8.38,-130.37
1426.071,0.000,0,73.08,4745.51,0.00,8.29,-25.59,1,45.65,-8.39,-130.66
1426.071,0.000,0,73.08,4745.51,0.00,8.29,-25.59,1,45.65,-8.39,-130.66
1426.071,0.000,0,72.89,4734.06,0.00,7.85,-25.91,1,45.94,-8.41,-130.95
1426.071,0.000,0,72.70,4723.57,0.00,7.62,-26.29,1,46.23,-8.43,-131.23
1426.071,0.000,0,72.70,4723.57,0.00,7.62,-26.29,1,46.23,-8.43,-131.23
1429.906,0.000,0,72.52,4714.75,0.00,7.42,-26.77,1,46.52,-8.45,-131.51
1429.906,0.000,0,72.52,4714.75,0.00,7.42,-26.77,1,46.52,-8.45,-131.51
1429.906,0.000,0,72.34,4705.63,0.00,7.26,-27.31,1,46.81,-8.46,-131.78
1429.906,0.000,0,72.17,4692.51,0.00,7.06,-27.86,1,47.11,-8.48,-132.05
1429.906,0.000,0,72.17,4692.51,0.00,7.06,-27.86,1,47.11,-8.48,-132.05
1429.906,0.000,0,72.00,4678.48,0.00,6.93,-28.46,1,47.40,-8.50,-132.32
1429.906,0.000,0,72.00,4678.48,0.00,6.93,-28.46,1,47.40,-8.50,-132.32
1429.906,0.000,0,71.83,4667.10,0.00,6.68,-29.10,1,47.71,-8.51,-132.58
1429.906,0.000,0,71.66,4656.12,0.00,6.09,-29.81,1,48.01,-8.53,-132.84
1429.906,0.000,0,71.66,4656.12,0.00,6.09,-29.81,1,48.01,-8.53,-132.84
1429.906,0.000,0,71.49,4648.84,0.00,5.51,-30.55,1,48.31,-8.55,-133.10
1429.906,0.000,0,71.49,4648.84,0.00,5.51,-30.55,1,48.31,-8.55,-133.10
1429.906,0.000,0,71.34,4637.96,0.00,5.17,-31.32,1,48.62,-8.56,-133.35
1429.906,0.000,0,71.19,4625.72,0.00,4.88,-32.10,1,48.93,-8.58,-133.59
1429.906,0.000,0,71.19,4625.72,0.00,4.88,-32.10,1,48.93,-8.58,-133.59
1429.906,0.000,0,71.04,4616.65,0.00,4.41,-32.83,1,49.24,-8.59,-133.83
1433.979,0.000,0,70.89,4610.04,0.00,3.55,-33.57,1,49.56,-8.61,-134.07
1433.979,0.000,0,70.89,4610.04,0.00,3.55,-33.57,1,49.56,-8.61,-134.07
1433.979,0.000,0,70.76,4605.43,0.00,2.45,-34.30,1,49.87,-8.63,-134.30
1433.979,0.000,0,70.76,4605.43,0.00,2.45,-34.30,1,49.87,-8.63,-134.30
1433.979,0.000,0,70.64,4604.67,0.00,1.37,-34.97,1,50.19,-8.64,-134.53
1433.979,0.000,0,70.54,4599.24,0.00,0.19,-35.54,1,50.52,-8.66,-134.76
1433.979,0.000,0,70.54,4599.24,0.00,0.19,-35.54,1,50.52,-8.66,-134.76
1433.979,0.000,0,70.45,4595.07,0.00,0.00,-36.05,1,50.84,-8.67,-134.98
1433.979,0.000,0,70.45,4595.07,0.00,0.00,-36.05,1,50.84,-8.67,-134.98
1433.979,0.000,0,70.35,4589.99,0.00,0.00,-36.54,1,51.17,-8.69,-135.19
1433.979,0.000,0,70.26,4584.87,1.05,0.00,-37.06,1,51.49,-8.70,-135.40
1433.979,0.000,0,70.26,4584.87,1.05,0.00,-37.06,1,51.49,-8.70,-135.40
1433.979,0.000,0,70.16,4584.07,3.16,0.00,-37.62,1,51.83,-8.72,-135.61
