Format,LMUTelemetry v2
Version,1
Player,Dean Davids
TrackName,Algarve International Circuit
CarName,The Bend Team WRT 2025 #31:LM
SessionUTC,2025-11-18T13:52:51Z
LapTime [s],302.325043
TrackLen [m],0.00
GameVersion,1.0
Event,Practice

LapDistance [m],LapTime [s],Sector [int],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Gear [int],X [m],Y [m],Z [m]
3123.891,302.325,0,106.73,5296.73,0.00,28.87,-6.02,2,163.36,5.97,-383.24
3123.891,302.325,0,106.20,5272.44,0.00,26.00,-6.40,2,163.32,5.99,-383.83
3123.891,302.325,0,106.20,5272.44,0.00,26.00,-6.40,2,163.32,5.99,-383.83
3123.891,302.325,0,105.70,5250.12,0.00,24.33,-6.81,2,163.29,6.02,-384.42
3123.891,302.325,0,105.22,5230.13,0.00,23.45,-7.25,2,163.26,6.04,-385.01
3123.891,302.325,0,105.22,5230.13,0.00,23.45,-7.25,2,163.26,6.04,-385.01
3129.841,302.325,0,104.75,5213.00,0.00,22.96,-7.68,2,163.23,6.06,-385.59
3129.841,302.325,0,104.75,5213.00,0.00,22.96,-7.68,2,163.23,6.06,-385.59
3129.841,302.325,0,104.28,5196.94,0.00,22.28,-8.11,2,163.20,6.09,-386.17
3129.841,302.325,0,103.83,5177.91,0.00,21.52,-8.51,2,163.17,6.11,-386.74
3129.841,302.325,0,103.83,5177.91,0.00,21.52,-8.51,2,163.17,6.11,-386.74
3129.841,302.325,0,103.39,5158.39,0.00,20.99,-8.86,2,163.15,6.13,-387.32
3129.841,302.325,0,103.39,5158.39,0.00,20.99,-8.86,2,163.15,6.13,-387.32
3129.841,302.325,0,102.96,5141.14,0.00,18.42,-9.17,2,163.13,6.15,-387.89
3129.841,302.325,0,102.59,5136.15,0.00,13.19,-9.47,2,163.11,6.17,-388.46
3129.841,302.325,0,102.59,5136.15,0.00,13.19,-9.47,2,163.11,6.17,-388.46
3129.841,302.325,0,102.31,5132.92,0.00,7.93,-9.75,2,163.10,6.19,-389.03
3129.841,302.325,0,102.09,5131.38,1.09,4.06,-10.04,2,163.09,6.21,-389.60
3129.841,302.325,0,102.09,5131.38,1.09,4.06,-10.04,2,163.09,6.21,-389.60
3129.841,302.325,0,101.93,5124.39,2.22,2.23,-10.36,2,163.08,6.23,-390.16
3129.841,302.325,0,101.93,5124.39,2.22,2.23,-10.36,2,163.08,6.23,-390.16
3129.841,302.325,0,101.78,5120.69,2.62,1.39,-10.76,2,163.08,6.25,-390.73
3135.532,302.325,0,101.63,5115.51,2.67,1.31,-11.24,2,163.08,6.27,-391.29
3135.532,302.325,0,101.63,5115.51,2.67,1.31,-11.24,2,163.08,6.27,-391.29
3135.532,302.325,0,101.48,5108.39,2.64,1.65,-11.80,2,163.08,6.29,-391.86
3135.532,302.325,0,101.34,5096.78,2.58,1.99,-12.46,2,163.09,6.32,-392.42
3135.532,302.325,0,101.34,5096.78,2.58,1.99,-12.46,2,163.09,6.32,-392.42
3135.532,302.325,0,101.18,5090.33,2.36,2.43,-13.16,2,163.10,6.34,-392.98
3135.532,302.325,0,101.18,5090.33,2.36,2.43,-13.16,2,163.10,6.34,-392.98
3135.532,302.325,0,101.01,5080.72,1.92,3.38,-13.86,2,163.11,6.36,-393.54
3135.532,302.325,0,100.83,5066.95,1.32,4.71,-14.55,2,163.13,6.38,-394.10
3135.532,302.325,0,100.83,5066.95,1.32,4.71,-14.55,2,163.13,6.38,-394.10
3135.532,302.325,0,100.63,5049.61,0.72,6.05,-15.24,2,163.15,6.40,-394.66
3135.532,302.325,0,100.41,5037.27,0.24,6.86,-15.84,2,163.18,6.42,-395.22
3135.532,302.325,0,100.41,5037.27,0.24,6.86,-15.84,2,163.18,6.42,-395.22
3135.532,302.325,0,100.17,5025.75,0.00,7.66,-16.32,2,163.21,6.44,-395.78
3135.532,302.325,0,100.17,5025.75,0.00,7.66,-16.32,2,163.21,6.44,-395.78
3135.532,302.325,0,99.93,5010.44,0.00,8.48,-16.74,2,163.24,6.46,-396.33
3141.067,302.325,0,99.67,4996.90,0.00,9.11,-17.04,2,163.28,6.48,-396.88
3141.067,302.325,0,99.67,4996.90,0.00,9.11,-17.04,2,163.28,6.48,-396.88
3141.067,302.325,0,99.40,4985.46,0.00,9.71,-17.21,2,163.32,6.50,-397.43
3141.067,302.325,0,99.11,4975.67,0.00,10.18,-17.26,2,163.37,6.52,-397.98
3141.067,302.325,0,99.11,4975.67,0.00,10.18,-17.26,2,163.37,6.52,-397.98
3141.067,302.325,0,98.83,4959.10,0.00,10.33,-17.25,2,163.42,6.54,-398.53
3141.067,302.325,0,98.83,4959.10,0.00,10.33,-17.25,2,163.42,6.54,-398.53
3141.067,302.325,0,98.55,4944.57,0.00,10.15,-17.21,2,163.48,6.56,-399.08
3141.067,302.325,0,98.26,4934.54,0.00,10.06,-17.08,2,163.54,6.58,-399.62
3141.067,302.325,0,98.26,4934.54,0.00,10.06,-17.08,2,163.54,6.58,-399.62
3141.067,302.325,0,97.98,4923.23,0.00,9.77,-16.90,2,163.60,6.60,-400.16
3141.067,302.325,0,97.71,4906.93,0.00,9.57,-16.72,2,163.67,6.62,-400.70
3141.067,302.325,0,97.71,4906.93,0.00,9.57,-16.72,2,163.67,6.62,-400.70
3141.067,302.325,0,97.44,4891.51,0.00,9.43,-16.50,2,163.74,6.64,-401.23
3141.067,302.325,0,97.44,4891.51,0.00,9.43,-16.50,2,163.74,6.64,-401.23
3141.067,302.325,0,97.17,4879.79,0.00,9.29,-16.27,2,163.82,6.66,-401.77
3146.360,302.325,0,96.90,4868.20,0.00,9.42,-16.07,2,163.91,6.68,-402.30
3146.360,302.325,0,96.90,4868.20,0.00,9.42,-16.07,2,163.91,6.68,-402.30
3146.360,302.325,0,96.64,4853.04,0.00,9.52,-15.92,2,163.99,6.70,-402.83
3146.360,302.325,0,96.37,4837.52,0.00,9.58,-15.79,2,164.09,6.72,-403.36
3146.360,302.325,0,96.37,4837.52,0.00,9.58,-15.79,2,164.09,6.72,-403.36
3146.360,302.325,0,96.10,4824.10,0.00,9.60,-15.67,2,164.18,6.74,-403.89
3146.360,302.325,0,96.10,4824.10,0.00,9.60,-15.67,2,164.18,6.74,-403.89
3146.360,302.325,0,95.83,4812.03,0.00,9.60,-15.55,2,164.28,6.75,-404.41
3146.360,302.325,0,95.57,4794.45,0.00,9.60,-15.47,2,164.39,6.77,-404.93
3146.360,302.325,0,95.57,4794.45,0.00,9.60,-15.47,2,164.39,6.77,-404.93
3146.360,302.325,0,95.30,4779.84,0.00,9.60,-15.41,2,164.50,6.79,-405.45
3146.360,302.325,0,95.04,4768.13,0.00,9.60,-15.36,2,164.61,6.81,-405.96
3146.360,302.325,0,95.04,4768.13,0.00,9.60,-15.36,2,164.61,6.81,-405.96
3146.360,302.325,0,94.77,4761.07,0.00,9.60,-15.36,2,164.73,6.82,-406.48
3146.360,302.325,0,94.77,4761.07,0.00,9.60,-15.36,2,164.73,6.82,-406.48
3146.360,302.325,0,94.51,4745.86,0.00,9.60,-15.45,2,164.85,6.84,-406.99
3151.394,302.325,0,94.24,4730.95,0.00,9.42,-15.57,2,164.98,6.86,-407.50
3151.394,302.325,0,94.24,4730.95,0.00,9.42,-15.57,2,164.98,6.86,-407.50
3151.394,302.325,0,93.98,4718.81,0.00,9.30,-15.70,2,165.11,6.87,-408.00
3151.394,302.325,0,93.98,4718.81,0.00,9.30,-15.70,2,165.11,6.87,-408.00
3151.394,302.325,0,93.72,4708.39,0.00,9.23,-15.84,2,165.24,6.89,-408.51
3151.394,302.325,0,93.47,4693.77,0.00,9.09,-16.04,2,165.38,6.91,-409.01
3151.394,302.325,0,93.47,4693.77,0.00,9.09,-16.04,2,165.38,6.91,-409.01
3151.394,302.325,0,93.22,4678.44,0.00,9.18,-16.28,2,165.52,6.92,-409.51
3151.394,302.325,0,93.22,4678.44,0.00,9.18,-16.28,2,165.52,6.92,-409.51
3151.394,302.325,0,92.96,4665.47,0.00,9.43,-16.56,2,165.66,6.94,-410.00
3151.394,302.325,0,92.70,4655.38,0.00,9.56,-16.91,2,165.81,6.96,-410.50
3151.394,302.325,0,92.70,4655.38,0.00,9.56,-16.91,2,165.81,6.96,-410.50
3151.394,302.325,0,92.44,4642.52,0.00,9.70,-17.29,2,165.97,6.97,-410.99
3151.394,302.325,0,92.17,4625.34,0.00,9.69,-17.67,2,166.13,6.99,-411.47
3151.394,302.325,0,92.17,4625.34,0.00,9.69,-17.67,2,166.13,6.99,-411.47
3151.394,302.325,0,91.90,4613.70,0.00,9.87,-17.95,2,166.29,7.00,-411.96
3156.348,302.325,0,91.64,4604.29,0.00,9.85,-18.20,2,166.45,7.02,-412.44
3156.348,302.325,0,91.64,4604.29,0.00,9.85,-18.20,2,166.45,7.02,-412.44
3156.348,302.325,0,91.37,4593.38,0.00,9.99,-18.50,2,166.62,7.04,-412.92
3156.348,302.325,0,91.37,4593.38,0.00,9.99,-18.50,2,166.62,7.04,-412.92
3156.348,302.325,0,91.12,4578.55,0.00,9.97,-18.78,2,166.79,7.05,-413.40
3156.348,302.325,0,90.86,4564.50,0.00,9.97,-19.09,2,166.97,7.07,-413.87
3156.348,302.325,0,90.86,4564.50,0.00,9.97,-19.09,2,166.97,7.07,-413.87
3156.348,302.325,0,90.58,4549.68,0.00,9.97,-19.41,2,167.15,7.09,-414.34
3156.348,302.325,0,90.58,4549.68,0.00,9.97,-19.41,2,167.15,7.09,-414.34
3156.348,302.325,0,90.31,4535.75,0.00,9.88,-19.75,2,167.34,7.10,-414.81
3156.348,302.325,0,90.05,4514.89,0.00,9.88,-19.94,2,167.53,7.12,-415.27
3156.348,302.325,0,90.05,4514.89,0.00,9.88,-19.94,2,167.53,7.12,-415.27
3156.348,302.325,0,89.78,4499.47,0.00,9.81,-20.04,2,167.72,7.13,-415.73
3156.348,302.325,0,89.78,4499.47,0.00,9.81,-20.04,2,167.72,7.13,-415.73
3156.348,302.325,0,89.52,4487.07,0.00,9.68,-20.07,2,167.91,7.15,-416.19
3156.348,302.325,0,89.25,4480.14,0.00,9.71,-20.11,2,168.11,7.17,-416.64
3156.348,302.325,0,89.25,4480.14,0.00,9.71,-20.11,2,168.11,7.17,-416.64
3161.534,302.325,0,88.97,4478.23,0.00,9.89,-20.14,2,168.32,7.18,-417.09
3161.534,302.325,0,88.70,4468.04,0.00,9.97,-20.12,2,168.53,7.20,-417.54
3161.534,302.325,0,88.70,4468.04,0.00,9.97,-20.12,2,168.53,7.20,-417.54
3161.534,302.325,0,88.41,4459.16,0.00,9.99,-20.10,2,168.74,7.22,-417.98
3161.534,302.325,0,88.41,4459.16,0.00,9.99,-20.10,2,168.74,7.22,-417.98
3161.534,302.325,0,88.14,4444.77,0.00,9.89,-20.12,2,168.95,7.23,-418.42
3161.534,302.325,0,87.87,4432.07,0.00,10.01,-20.16,2,169.18,7.25,-418.86
3161.534,302.325,0,87.87,4432.07,0.00,10.01,-20.16,2,169.18,7.25,-418.86
3161.534,302.325,0,87.60,4413.38,0.00,9.98,-20.16,2,169.40,7.27,-419.29
3161.534,302.325,0,87.33,4399.85,0.00,9.98,-20.16,2,169.63,7.29,-419.72
3161.534,302.325,0,87.33,4399.85,0.00,9.98,-20.16,2,169.63,7.29,-419.72
3161.534,302.325,0,87.05,4386.18,0.00,9.98,-20.24,2,169.86,7.31,-420.15
3161.534,302.325,0,86.78,4375.87,0.00,9.98,-20.43,2,170.10,7.33,-420.57
3161.534,302.325,0,86.78,4375.87,0.00,9.98,-20.43,2,170.10,7.33,-420.57
3161.534,302.325,0,86.51,4357.33,0.00,10.22,-20.65,2,170.34,7.35,-420.98
3161.534,302.325,0,86.51,4357.33,0.00,10.22,-20.65,2,170.34,7.35,-420.98
3167.072,302.325,0,86.24,4338.94,0.00,10.32,-20.86,2,170.58,7.37,-421.40
3167.072,302.325,0,85.97,4319.49,0.00,10.37,-21.07,2,170.83,7.39,-421.80
3167.072,302.325,0,85.97,4319.49,0.00,10.37,-21.07,2,170.83,7.39,-421.80
3167.072,302.325,0,85.69,4306.10,0.00,10.60,-21.30,2,171.08,7.41,-422.21
3167.072,302.325,0,85.69,4306.10,0.00,10.60,-21.30,2,171.08,7.41,-422.21
3167.072,302.325,0,85.41,4292.04,0.00,11.32,-21.52,2,171.33,7.43,-422.61
3167.072,302.325,0,85.12,4272.09,0.00,11.72,-21.72,2,171.59,7.45,-423.01
3167.072,302.325,0,85.12,4272.09,0.00,11.72,-21.72,2,171.59,7.45,-423.01
3167.072,302.325,0,84.82,4256.58,0.00,12.24,-21.92,2,171.85,7.47,-423.40
3167.072,302.325,0,84.52,4242.37,0.00,11.82,-22.17,2,172.11,7.49,-423.79
3167.072,302.325,0,84.52,4242.37,0.00,11.82,-22.17,2,172.11,7.49,-423.79
3167.072,302.325,0,84.22,4232.87,0.00,10.85,-22.45,2,172.38,7.51,-424.17
3167.072,302.325,0,84.22,4232.87,0.00,10.85,-22.45,2,172.38,7.51,-424.17
3167.072,302.325,0,83.95,4216.61,0.00,10.30,-22.71,2,172.65,7.54,-424.56
3167.072,302.325,0,83.68,4198.78,0.00,10.33,-22.95,2,172.92,7.56,-424.93
3167.072,302.325,0,83.68,4198.78,0.00,10.33,-22.95,2,172.92,7.56,-424.93
3173.811,302.325,0,83.40,4186.04,0.00,10.27,-23.25,2,173.20,7.58,-425.31
3173.811,302.325,0,83.12,4175.42,0.00,10.37,-23.61,2,173.48,7.60,-425.67
3173.811,302.325,0,83.12,4175.42,0.00,10.37,-23.61,2,173.48,7.60,-425.67
3173.811,302.325,0,82.83,4163.20,0.00,10.57,-23.97,2,173.76,7.62,-426.04
3173.811,302.325,0,82.83,4163.20,0.00,10.57,-23.97,2,173.76,7.62,-426.04
3173.811,302.325,0,82.54,4147.10,0.00,11.33,-24.31,2,174.04,7.64,-426.40
3173.811,302.325,0,82.24,4131.16,0.00,12.36,-24.56,2,174.33,7.66,-426.75
3173.811,302.325,0,82.24,4131.16,0.00,12.36,-24.56,2,174.33,7.66,-426.75
3173.811,302.325,0,81.92,4109.34,0.00,13.88,-24.81,2,174.62,7.68,-427.11
3173.811,302.325,0,81.57,4090.33,0.00,15.45,-25.00,2,174.91,7.70,-427.45
3173.811,302.325,0,81.57,4090.33,0.00,15.45,-25.00,2,174.91,7.70,-427.45
3173.811,302.325,0,81.20,4071.50,0.00,17.05,-25.07,2,175.21,7.72,-427.79
3173.811,302.325,0,81.20,4071.50,0.00,17.05,-25.07,2,175.21,7.72,-427.79
3173.811,302.325,0,80.81,4055.26,0.00,18.28,-25.02,2,175.51,7.75,-428.13
3173.811,302.325,0,80.41,4036.97,0.00,19.31,-24.95,2,175.81,7.77,-428.46
3173.811,302.325,0,80.41,4036.97,0.00,19.31,-24.95,2,175.81,7.77,-428.46
3179.364,302.325,0,79.99,4015.19,0.00,20.14,-24.80,2,176.11,7.79,-428.78
3179.364,302.325,0,79.58,4003.69,0.00,20.50,-24.59,2,176.42,7.81,-429.11
3179.364,302.325,0,79.58,4003.69,0.00,20.50,-24.59,2,176.42,7.81,-429.11
3179.364,302.325,0,79.18,3986.55,0.00,20.61,-24.36,2,176.73,7.83,-429.42
3179.364,302.325,0,79.18,3986.55,0.00,20.61,-24.36,2,176.73,7.83,-429.42
3179.364,302.325,0,78.80,3966.71,0.00,20.46,-24.16,2,177.04,7.86,-429.73
3179.364,302.325,0,78.41,3941.61,0.00,20.41,-24.14,2,177.35,7.88,-430.03
3179.364,302.325,0,78.41,3941.61,0.00,20.41,-24.14,2,177.35,7.88,-430.03
3179.364,302.325,0,77.98,3913.99,0.00,20.38,-24.19,2,177.66,7.90,-430.33
3179.364,302.325,0,77.55,3894.13,0.00,20.22,-24.26,2,177.98,7.92,-430.63
3179.364,302.325,0,77.55,3894.13,0.00,20.22,-24.26,2,177.98,7.92,-430.63
3179.364,302.325,0,77.13,3867.08,0.00,20.10,-24.30,2,178.29,7.95,-430.92
3179.364,302.325,0,77.13,3867.08,0.00,20.10,-24.30,2,178.29,7.95,-430.92
3179.364,302.325,0,76.73,3843.10,0.00,20.02,-24.29,2,178.61,7.97,-431.20
3179.364,302.325,0,76.35,3821.73,0.00,19.90,-24.34,2,178.93,7.99,-431.48
3179.364,302.325,0,76.35,3821.73,0.00,19.90,-24.34,2,178.93,7.99,-431.48
3184.667,302.325,0,75.99,3804.66,0.00,19.99,-24.41,2,179.26,8.01,-431.75
3184.667,302.325,0,75.59,3787.03,0.00,19.98,-24.47,2,179.58,8.03,-432.02
3184.667,302.325,0,75.59,3787.03,0.00,19.98,-24.47,2,179.58,8.03,-432.02
3184.667,302.325,0,75.18,3765.22,0.00,19.89,-24.58,2,179.90,8.06,-432.29
3184.667,302.325,0,75.18,3765.22,0.00,19.89,-24.58,2,179.90,8.06,-432.29
3184.667,302.325,0,74.78,3751.03,0.00,19.87,-24.66,2,180.23,8.08,-432.54
3184.667,302.325,0,74.39,3723.31,0.00,19.80,-24.74,2,180.56,8.10,-432.80
3184.667,302.325,0,74.39,3723.31,0.00,19.80,-24.74,2,180.56,8.10,-432.80
3184.667,302.325,0,74.01,3705.33,0.00,19.67,-24.77,2,180.88,8.12,-433.05
3184.667,302.325,0,73.66,3693.84,0.00,19.51,-24.84,2,181.21,8.14,-433.29
3184.667,302.325,0,73.66,3693.84,0.00,19.51,-24.84,2,181.21,8.14,-433.29
3184.667,302.325,0,73.30,3671.75,0.00,19.06,-24.89,2,181.54,8.16,-433.53
3184.667,302.325,0,73.30,3671.75,0.00,19.06,-24.89,2,181.54,8.16,-433.53
3184.667,302.325,0,72.94,3651.37,0.00,18.50,-24.94,2,181.87,8.18,-433.77
3184.667,302.325,0,72.56,3636.09,0.00,17.73,-25.05,2,182.21,8.20,-433.99
3184.667,302.325,0,72.56,3636.09,0.00,17.73,-25.05,2,182.21,8.20,-433.99
3189.687,302.325,0,72.17,3612.71,0.00,17.35,-25.15,2,182.54,8.21,-434.22
3189.687,302.325,0,71.81,3601.30,0.00,16.70,-25.21,2,182.87,8.23,-434.44
3189.687,302.325,0,71.81,3601.30,0.00,16.70,-25.21,2,182.87,8.23,-434.44
3189.687,302.325,0,71.45,3583.92,0.00,16.25,-25.17,2,183.21,8.25,-434.65
3189.687,302.325,0,71.45,3583.92,0.00,16.25,-25.17,2,183.21,8.25,-434.65
3189.687,302.325,0,71.10,3568.82,0.00,15.88,-25.13,2,183.54,8.27,-434.86
3189.687,302.325,0,70.77,3553.41,0.00,15.54,-25.09,2,183.88,8.29,-435.07
3189.687,302.325,0,70.77,3553.41,0.00,15.54,-25.09,2,183.88,8.29,-435.07
3189.687,302.325,0,70.46,3539.39,0.00,15.37,-25.07,2,184.22,8.31,-435.27
3189.687,302.325,0,70.46,3539.39,0.00,15.37,-25.07,2,184.22,8.31,-435.27
3189.687,302.325,0,70.14,3522.52,0.00,15.17,-25.10,2,184.56,8.32,-435.46
3189.687,302.325,0,69.81,3502.87,0.00,15.05,-25.22,2,184.89,8.34,-435.65
3189.687,302.325,0,69.81,3502.87,0.00,15.05,-25.22,2,184.89,8.34,-435.65
3189.687,302.325,0,69.47,3485.97,0.00,14.91,-25.33,2,185.23,8.36,-435.84
3189.687,302.325,0,69.13,3463.43,0.00,14.78,-25.43,2,185.57,8.37,-436.02
3189.687,302.325,0,69.13,3463.43,0.00,14.78,-25.43,2,185.57,8.37,-436.02
3194.443,302.325,0,68.80,3448.06,0.00,14.15,-25.44,2,185.91,8.39,-436.19
3194.443,302.325,0,68.80,3448.06,0.00,14.15,-25.44,2,185.91,8.39,-436.19
3194.443,302.325,0,68.49,3432.27,0.00,13.20,-25.38,2,186.26,8.41,-436.36
3194.443,302.325,0,68.20,3418.07,0.00,11.26,-25.26,2,186.60,8.42,-436.53
3194.443,302.325,0,68.20,3418.07,0.00,11.26,-25.26,2,186.60,8.42,-436.53
3194.443,302.325,0,67.94,3404.49,0.00,9.72,-25.13,2,186.94,8.44,-436.69
3194.443,302.325,0,67.70,3398.52,0.00,8.89,-25.04,2,187.28,8.46,-436.84
3194.443,302.325,0,67.70,3398.52,0.00,8.89,-25.04,2,187.28,8.46,-436.84
3194.443,302.325,0,67.47,3387.69,0.00,8.34,-25.04,2,187.62,8.48,-436.99
3194.443,302.325,0,67.47,3387.69,0.00,8.34,-25.04,2,187.62,8.48,-436.99
3194.443,302.325,0,67.25,3378.31,0.00,7.93,-25.09,2,187.97,8.49,-437.14
3194.443,302.325,0,67.03,3367.00,0.00,7.80,-25.17,2,188.31,8.51,-437.28
3194.443,302.325,0,67.03,3367.00,0.00,7.80,-25.17,2,188.31,8.51,-437.28
3194.443,302.325,0,66.82,3357.12,0.00,7.55,-25.26,2,188.66,8.53,-437.42
3194.443,302.325,0,66.61,3346.43,0.00,6.72,-25.39,2,189.00,8.54,-437.56
3194.443,302.325,0,66.61,3346.43,0.00,6.72,-25.39,2,189.00,8.54,-437.56
3199.001,302.325,0,66.42,3334.63,0.00,5.32,-25.58,2,189.35,8.56,-437.69
3199.001,302.325,0,66.42,3334.63,0.00,5.32,-25.58,2,189.35,8.56,-437.69
3199.001,302.325,0,66.26,3327.40,0.00,3.52,-25.81,2,189.69,8.58,-437.82
3199.001,302.325,0,66.12,3322.96,0.00,1.93,-26.05,2,190.04,8.59,-437.94
3199.001,302.325,0,66.12,3322.96,0.00,1.93,-26.05,2,190.04,8.59,-437.94
3199.001,302.325,0,66.01,3320.48,0.00,0.20,-26.28,2,190.38,8.61,-438.06
3199.001,302.325,0,65.91,3316.99,0.00,0.01,-26.49,2,190.73,8.63,-438.17
3199.001,302.325,0,65.91,3316.99,0.00,0.01,-26.49,2,190.73,8.63,-438.17
3199.001,302.325,0,65.81,3312.05,0.00,0.01,-26.67,2,191.08,8.64,-438.28
3199.001,302.325,0,65.81,3312.05,0.00,0.01,-26.67,2,191.08,8.64,-438.28
3199.001,302.325,0,65.72,3304.86,0.00,0.01,-26.89,2,191.43,8.66,-438.39
3199.001,302.325,0,65.62,3299.30,0.00,0.01,-27.08,2,191.78,8.67,-438.50
3199.001,302.325,0,65.62,3299.30,0.00,0.01,-27.08,2,191.78,8.67,-438.50
3199.001,302.325,0,65.52,3293.48,0.00,0.01,-27.25,2,192.13,8.69,-438.60
3199.001,302.325,0,65.52,3293.48,0.00,0.01,-27.25,2,192.13,8.69,-438.60
3199.001,302.325,0,65.42,3289.35,0.00,0.01,-27.40,2,192.48,8.71,-438.69
3202.624,302.325,0,65.32,3288.70,0.00,0.01,-27.55,2,192.83,8.72,-438.78
3202.624,302.325,0,65.32,3288.70,0.00,0.01,-27.55,2,192.83,8.72,-438.78
3202.624,302.325,0,65.23,3281.57,0.00,0.00,-27.70,2,193.18,8.74,-438.87
3202.624,302.325,0,65.13,3273.68,0.00,0.00,-27.91,2,193.53,8.75,-438.96
3202.624,302.325,0,65.13,3273.68,0.00,0.00,-27.91,2,193.53,8.75,-438.96
3202.624,302.325,0,65.04,3270.19,0.00,0.00,-28.17,2,193.88,8.77,-439.04
3202.624,302.325,0,64.94,3265.17,0.00,0.00,-28.45,2,194.24,8.78,-439.11
3202.624,302.325,0,64.94,3265.17,0.00,0.00,-28.45,2,194.24,8.78,-439.11
3202.624,302.325,0,64.84,3261.63,0.00,0.00,-28.74,2,194.59,8.80,-439.19
3202.624,302.325,0,64.84,3261.63,0.00,0.00,-28.74,2,194.59,8.80,-439.19
3202.624,302.325,0,64.74,3258.57,0.00,0.00,-29.10,2,194.94,8.81,-439.26
3202.624,302.325,0,64.65,3253.27,0.00,0.00,-29.50,2,195.30,8.82,-439.32
3202.624,302.325,0,64.65,3253.27,0.00,0.00,-29.50,2,195.30,8.82,-439.32
3202.624,302.325,0,64.55,3246.07,0.00,0.00,-29.96,2,195.65,8.84,-439.38
3202.624,302.325,0,64.55,3246.07,0.00,0.00,-29.96,2,195.65,8.84,-439.38
3202.624,302.325,0,64.45,3241.31,0.00,0.00,-30.43,2,196.00,8.85,-439.44
3206.974,302.325,0,64.35,3236.44,0.00,0.00,-30.89,2,196.36,8.87,-439.49
3206.974,302.325,0,64.35,3236.44,0.00,0.00,-30.89,2,196.36,8.87,-439.49
3206.974,302.325,0,64.25,3232.93,0.00,0.00,-31.32,2,196.71,8.88,-439.54
3206.974,302.325,0,64.15,3231.03,0.00,0.00,-31.73,2,197.07,8.89,-439.58
3206.974,302.325,0,64.15,3231.03,0.00,0.00,-31.73,2,197.07,8.89,-439.58
3206.974,302.325,0,64.05,3225.62,0.00,0.00,-32.14,2,197.42,8.91,-439.62
3206.974,302.325,0,64.05,3225.62,0.00,0.00,-32.14,2,197.42,8.91,-439.62
3206.974,302.325,0,63.95,3218.20,0.00,0.00,-32.48,2,197.77,8.92,-439.65
3206.974,302.325,0,63.85,3214.02,0.00,0.00,-32.74,2,198.13,8.94,-439.68
3206.974,302.325,0,63.85,3214.02,0.00,0.00,-32.74,2,198.13,8.94,-439.68
3206.974,302.325,0,63.76,3208.89,0.00,0.00,-32.92,2,198.48,8.95,-439.71
3206.974,302.325,0,63.76,3208.89,0.00,0.00,-32.92,2,198.48,8.95,-439.71
3206.974,302.325,0,63.66,3204.70,0.00,0.00,-33.00,2,198.83,8.96,-439.73
3206.974,302.325,0,63.56,3201.24,0.00,0.00,-32.98,2,199.18,8.98,-439.75
3206.974,302.325,0,63.56,3201.24,0.00,0.00,-32.98,2,199.18,8.98,-439.75
3206.974,302.325,0,63.46,3197.41,0.00,0.00,-32.90,2,199.54,8.99,-439.76
3211.146,302.325,0,63.36,3189.40,0.00,0.00,-32.72,2,199.89,9.00,-439.77
3211.146,302.325,0,63.36,3189.40,0.00,0.00,-32.72,2,199.89,9.00,-439.77
3211.146,302.325,0,63.27,3188.53,5.12,0.00,-32.43,2,200.24,9.01,-439.77
3211.146,302.325,0,63.27,3188.53,5.12,0.00,-32.43,2,200.24,9.01,-439.77
3211.146,302.325,0,63.20,3195.68,11.94,0.00,-32.09,2,200.59,9.03,-439.77
3211.146,302.325,0,63.19,3208.59,18.24,0.00,-31.65,2,200.94,9.04,-439.77
3211.146,302.325,0,63.19,3208.59,18.24,0.00,-31.65,2,200.94,9.04,-439.77
3211.146,302.325,0,63.21,3223.89,23.53,0.00,-31.18,2,201.29,9.05,-439.76
3211.146,302.325,0,63.27,3237.88,27.62,0.00,-30.70,2,201.64,9.07,-439.74
3211.146,302.325,0,63.27,3237.88,27.62,0.00,-30.70,2,201.64,9.07,-439.74
3211.146,302.325,0,63.35,3246.06,30.94,0.00,-30.22,2,202.00,9.08,-439.73
3211.146,302.325,0,63.46,3255.65,33.85,0.00,-29.77,2,202.35,9.09,-439.71
3211.146,302.325,0,63.46,3255.65,33.85,0.00,-29.77,2,202.35,9.09,-439.71
3211.146,302.325,0,63.58,3265.15,36.37,0.00,-29.33,2,202.70,9.10,-439.68
3211.146,302.325,0,63.58,3265.15,36.37,0.00,-29.33,2,202.70,9.10,-439.68
3211.146,302.325,0,63.71,3274.20,38.72,0.00,-28.93,2,203.05,9.12,-439.65
3215.120,302.325,0,63.86,3286.78,41.08,0.00,-28.58,2,203.40,9.13,-439.62
3215.120,302.325,0,63.86,3286.78,41.08,0.00,-28.58,2,203.40,9.13,-439.62
3215.120,302.325,0,64.02,3302.38,43.94,0.00,-28.29,2,203.76,9.14,-439.58
3215.120,302.325,0,64.21,3312.60,46.87,0.00,-28.03,2,204.11,9.15,-439.54
3215.120,302.325,0,64.21,3312.60,46.87,0.00,-28.03,2,204.11,9.15,-439.54
3215.120,302.325,0,64.41,3328.39,49.53,0.00,-27.79,2,204.46,9.16,-439.49
3215.120,302.325,0,64.41,3328.39,49.53,0.00,-27.79,2,204.46,9.16,-439.49
3215.120,302.325,0,64.62,3348.72,51.90,0.00,-27.58,2,204.82,9.18,-439.44
