Format,LMUTelemetry v2
Version,1
Player,Dean Davids
TrackName,Bahrain International Circuit
CarName,Toyota Gazoo Racing 2025 #7:LM
SessionUTC,2025-11-19T13:44:30Z
LapTime [s],0.000
TrackLen [m],0.00
GameVersion,1.0
Event,Practice

LapDistance [m],LapTime [s],Sector [int],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Gear [int],X [m],Y [m],Z [m]
827.347,0.000,0,86.83,5331.85,0.00,0.00,-18.73,1,-100.35,8.76,415.44
827.347,0.000,0,86.83,5331.85,0.00,0.00,-18.73,1,-100.35,8.76,415.44
827.347,0.000,0,86.69,5330.80,0.00,0.00,-18.41,1,-99.90,8.76,415.28
827.347,0.000,0,86.69,5330.80,0.00,0.00,-18.41,1,-99.90,8.76,415.28
827.347,0.000,0,86.55,5327.64,0.00,0.00,-18.09,1,-99.44,8.76,415.13
827.347,0.000,0,86.43,5318.85,0.00,0.00,-17.81,1,-98.98,8.76,414.98
827.347,0.000,0,86.43,5318.85,0.00,0.00,-17.81,1,-98.98,8.76,414.98
827.347,0.000,0,86.31,5300.32,0.00,0.00,-17.61,1,-98.52,8.76,414.84
827.347,0.000,0,86.31,5300.32,0.00,0.00,-17.61,1,-98.52,8.76,414.84
833.616,0.000,0,86.19,5282.33,0.00,0.00,-17.46,1,-98.07,8.76,414.70
833.616,0.000,0,86.06,5271.64,0.00,0.00,-17.28,1,-97.61,8.76,414.57
833.616,0.000,0,86.06,5271.64,0.00,0.00,-17.28,1,-97.61,8.76,414.57
833.616,0.000,0,85.93,5262.82,1.62,0.00,-17.06,1,-97.15,8.76,414.44
833.616,0.000,0,85.93,5262.82,1.62,0.00,-17.06,1,-97.15,8.76,414.44
833.616,0.000,0,85.82,5258.04,4.70,0.00,-16.82,1,-96.68,8.76,414.32
833.616,0.000,0,85.76,5256.22,8.63,0.00,-16.57,1,-96.22,8.76,414.20
833.616,0.000,0,85.76,5256.22,8.63,0.00,-16.57,1,-96.22,8.76,414.20
833.616,0.000,0,85.73,5274.49,12.98,0.00,-16.31,1,-95.76,8.77,414.09
833.616,0.000,0,85.73,5274.49,12.98,0.00,-16.31,1,-95.76,8.77,414.09
833.616,0.000,0,85.74,5298.14,17.31,0.00,-16.01,1,-95.30,8.77,413.98
833.616,0.000,0,85.79,5323.73,21.68,0.00,-15.73,1,-94.83,8.77,413.87
833.616,0.000,0,85.79,5323.73,21.68,0.00,-15.73,1,-94.83,8.77,413.87
833.616,0.000,0,85.89,5354.16,26.14,0.00,-15.47,1,-94.37,8.78,413.77
833.616,0.000,0,85.89,5354.16,26.14,0.00,-15.47,1,-94.37,8.78,413.77
833.616,0.000,0,86.03,5387.24,30.57,0.00,-15.26,1,-93.90,8.78,413.67
839.685,0.000,0,86.20,5417.57,34.24,0.00,-15.10,1,-93.43,8.79,413.57
839.685,0.000,0,86.20,5417.57,34.24,0.00,-15.10,1,-93.43,8.79,413.57
839.685,0.000,0,86.42,5441.39,37.63,0.00,-14.91,1,-92.96,8.79,413.48
839.685,0.000,0,86.42,5441.39,37.63,0.00,-14.91,1,-92.96,8.79,413.48
839.685,0.000,0,86.66,5459.57,40.20,0.00,-14.73,1,-92.49,8.80,413.40
839.685,0.000,0,86.93,5482.61,42.16,0.00,-14.55,1,-92.01,8.81,413.31
839.685,0.000,0,86.93,5482.61,42.16,0.00,-14.55,1,-92.01,8.81,413.31
839.685,0.000,0,86.93,5482.61,42.16,0.00,-14.55,1,-92.01,8.81,413.31
839.685,0.000,0,86.93,5482.61,42.16,0.00,-14.55,1,-92.01,8.81,413.31
839.685,0.000,0,86.93,5482.61,42.16,0.00,-14.55,1,-92.01,8.81,413.31
839.685,0.000,0,87.48,5542.48,45.77,0.00,-14.49,1,-91.06,8.82,413.15
839.685,0.000,0,87.79,5565.57,47.56,0.00,-14.70,1,-90.58,8.83,413.08
839.685,0.000,0,88.12,5587.75,49.39,0.00,-14.97,1,-90.09,8.84,413.01
839.685,0.000,0,88.12,5587.75,49.39,0.00,-14.97,1,-90.09,8.84,413.01
839.685,0.000,0,88.45,5632.20,51.31,0.00,-15.31,1,-89.61,8.85,412.94
839.685,0.000,0,88.79,5670.25,52.96,0.00,-15.69,1,-89.12,8.86,412.87
839.685,0.000,0,88.79,5670.25,52.96,0.00,-15.69,1,-89.12,8.86,412.87
845.037,0.000,0,89.14,5711.03,54.71,0.00,-16.10,1,-88.63,8.87,412.81
845.037,0.000,0,89.54,5726.69,56.31,0.00,-16.47,1,-88.14,8.88,412.75
845.037,0.000,0,89.54,5726.69,56.31,0.00,-16.47,1,-88.14,8.88,412.75
845.037,0.000,0,89.93,5761.62,57.81,0.00,-16.76,1,-87.64,8.89,412.69
845.037,0.000,0,89.93,5761.62,57.81,0.00,-16.76,1,-87.64,8.89,412.69
845.037,0.000,0,90.33,5800.55,59.09,0.00,-16.99,1,-87.14,8.90,412.64
845.037,0.000,0,90.72,5851.27,59.98,0.00,-17.11,1,-86.64,8.91,412.59
845.037,0.000,0,90.72,5851.27,59.98,0.00,-17.11,1,-86.64,8.91,412.59
845.037,0.000,0,91.14,5882.05,60.45,0.00,-17.13,1,-86.14,8.92,412.55
845.037,0.000,0,91.14,5882.05,60.45,0.00,-17.13,1,-86.14,8.92,412.55
845.037,0.000,0,91.55,5921.18,60.59,0.00,-17.05,1,-85.63,8.93,412.50
845.037,0.000,0,92.00,5921.61,60.55,0.00,-16.82,1,-85.13,8.94,412.46
845.037,0.000,0,92.00,5921.61,60.55,0.00,-16.82,1,-85.13,8.94,412.46
845.037,0.000,0,92.40,5970.01,60.56,0.00,-16.47,1,-84.62,8.95,412.43
845.037,0.000,0,92.40,5970.01,60.56,0.00,-16.47,1,-84.62,8.95,412.43
845.037,0.000,0,92.81,6013.70,60.47,0.00,-15.97,1,-84.10,8.96,412.40
850.091,0.000,0,93.20,6065.83,59.87,0.00,-15.34,1,-83.59,8.97,412.37
850.091,0.000,0,93.20,6065.83,59.87,0.00,-15.34,1,-83.59,8.97,412.37
850.091,0.000,0,93.62,6087.66,58.64,0.00,-14.54,1,-83.07,8.98,412.34
850.091,0.000,0,93.62,6087.66,58.64,0.00,-14.54,1,-83.07,8.98,412.34
850.091,0.000,0,94.03,6102.21,56.97,0.00,-13.59,1,-82.55,8.99,412.32
850.091,0.000,0,94.43,6103.73,55.04,0.00,-12.47,1,-82.02,9.00,412.31
850.091,0.000,0,94.43,6103.73,55.04,0.00,-12.47,1,-82.02,9.00,412.31
850.091,0.000,0,94.77,6151.58,53.58,0.00,-11.23,1,-81.50,9.01,412.29
850.091,0.000,0,95.11,6188.63,52.91,0.00,-9.91,1,-80.97,9.02,412.28
850.091,0.000,0,95.11,6188.63,52.91,0.00,-9.91,1,-80.97,9.02,412.28
850.091,0.000,0,95.46,6221.65,52.84,0.00,-8.57,1,-80.44,9.03,412.28
850.091,0.000,0,95.46,6221.65,52.84,0.00,-8.57,1,-80.44,9.03,412.28
850.091,0.000,0,95.87,6198.74,53.15,0.00,-7.30,1,-79.91,9.04,412.28
850.091,0.000,0,96.27,6194.70,53.72,0.00,-6.20,1,-79.38,9.05,412.28
850.091,0.000,0,96.27,6194.70,53.72,0.00,-6.20,1,-79.38,9.05,412.28
850.091,0.000,0,96.64,6216.61,54.40,0.00,-5.25,1,-78.84,9.06,412.28
850.091,0.000,0,96.64,6216.61,54.40,0.00,-5.25,1,-78.84,9.06,412.28
855.282,0.000,0,97.01,6250.17,55.02,0.00,-4.49,1,-78.30,9.06,412.29
855.282,0.000,0,97.43,6237.80,55.68,0.00,-3.86,1,-77.76,9.07,412.30
855.282,0.000,0,97.43,6237.80,55.68,0.00,-3.86,1,-77.76,9.07,412.30
855.282,0.000,0,97.85,6233.12,56.73,0.00,-3.36,1,-77.22,9.08,412.31
855.282,0.000,0,97.85,6233.12,56.73,0.00,-3.36,1,-77.22,9.08,412.31
855.282,0.000,0,98.29,6229.66,58.07,0.00,-2.92,1,-76.68,9.09,412.33
855.282,0.000,0,98.70,6258.27,59.17,0.00,-2.55,1,-76.13,9.10,412.35
855.282,0.000,0,98.70,6258.27,59.17,0.00,-2.55,1,-76.13,9.10,412.35
855.282,0.000,0,99.14,6281.71,60.08,0.00,-2.21,1,-75.58,9.11,412.37
855.282,0.000,0,99.14,6281.71,60.08,0.00,-2.21,1,-75.58,9.11,412.37
855.282,0.000,0,99.57,6308.39,60.68,0.00,-1.88,1,-75.03,9.11,412.39
855.282,0.000,0,100.02,6315.61,61.04,0.00,-1.55,1,-74.47,9.12,412.41
855.282,0.000,0,100.02,6315.61,61.04,0.00,-1.55,1,-74.47,9.12,412.41
855.282,0.000,0,100.46,6336.36,61.25,0.00,-1.28,1,-73.92,9.13,412.44
855.282,0.000,0,100.91,6362.30,61.32,0.00,-1.12,1,-73.36,9.14,412.46
855.282,0.000,0,100.91,6362.30,61.32,0.00,-1.12,1,-73.36,9.14,412.46
860.670,0.000,0,101.34,6401.18,61.29,0.00,-1.11,1,-72.80,9.15,412.49
860.670,0.000,0,101.34,6401.18,61.29,0.00,-1.11,1,-72.80,9.15,412.49
860.670,0.000,0,101.78,6425.70,61.26,0.00,-1.17,1,-72.23,9.16,412.51
860.670,0.000,0,102.22,6446.41,61.21,0.00,-1.34,1,-71.67,9.17,412.54
860.670,0.000,0,102.22,6446.41,61.21,0.00,-1.34,1,-71.67,9.17,412.54
860.670,0.000,0,102.65,6479.39,61.24,0.00,-1.66,1,-71.10,9.18,412.56
860.670,0.000,0,102.65,6479.39,61.24,0.00,-1.66,1,-71.10,9.18,412.56
860.670,0.000,0,103.11,6490.13,61.24,0.00,-2.13,1,-70.53,9.19,412.59
860.670,0.000,0,103.54,6531.77,61.30,0.00,-2.73,1,-69.96,9.20,412.62
860.670,0.000,0,103.54,6531.77,61.30,0.00,-2.73,1,-69.96,9.20,412.62
860.670,0.000,0,103.96,6575.69,61.48,0.00,-3.41,1,-69.38,9.20,412.65
860.670,0.000,0,104.39,6610.84,62.29,0.00,-4.13,1,-68.80,9.21,412.67
860.670,0.000,0,104.39,6610.84,62.29,0.00,-4.13,1,-68.80,9.21,412.67
860.670,0.000,0,104.83,6641.69,63.97,0.00,-4.85,1,-68.22,9.22,412.70
860.670,0.000,0,104.83,6641.69,63.97,0.00,-4.85,1,-68.22,9.22,412.70
860.670,0.000,0,105.27,6696.75,66.47,0.00,-5.55,1,-67.64,9.23,412.73
866.263,0.000,0,105.75,6743.74,69.54,0.00,-6.20,1,-67.05,9.24,412.77
866.263,0.000,0,105.75,6743.74,69.54,0.00,-6.20,1,-67.05,9.24,412.77
866.263,0.000,0,106.24,6818.97,72.68,0.00,-6.80,1,-66.47,9.25,412.80
866.263,0.000,0,106.24,6818.97,72.68,0.00,-6.80,1,-66.47,9.25,412.80
866.263,0.000,0,106.78,6867.86,76.76,0.00,-7.35,1,-65.88,9.26,412.84
866.263,0.000,0,107.38,6892.56,81.23,0.00,-7.82,1,-65.28,9.27,412.88
866.263,0.000,0,107.38,6892.56,81.23,0.00,-7.82,1,-65.28,9.27,412.88
866.263,0.000,0,107.98,6956.09,85.70,0.00,-8.17,1,-64.69,9.28,412.92
866.263,0.000,0,107.98,6956.09,85.70,0.00,-8.17,1,-64.69,9.28,412.92
866.263,0.000,0,108.57,7064.00,89.72,0.00,-8.40,1,-64.09,9.29,412.96
866.263,0.000,0,109.09,7281.28,93.45,0.00,-8.50,1,-63.48,9.30,413.01
866.263,0.000,0,109.09,7281.28,93.45,0.00,-8.50,1,-63.48,9.30,413.01
866.263,0.000,0,109.58,7550.65,96.60,0.00,-8.46,1,-62.88,9.30,413.06
866.263,0.000,0,109.58,7550.65,96.60,0.00,-8.46,1,-62.88,9.30,413.06
866.263,0.000,0,110.12,7547.29,98.60,0.00,-8.29,1,-62.27,9.31,413.11
866.263,0.000,0,110.74,7470.62,99.57,0.00,-8.00,1,-61.66,9.32,413.17
866.263,0.000,0,110.74,7470.62,99.57,0.00,-8.00,1,-61.66,9.32,413.17
872.100,0.000,0,111.37,7608.65,99.83,0.00,-7.58,1,-61.04,9.33,413.22
872.100,0.000,0,111.37,7608.65,99.83,0.00,-7.58,1,-61.04,9.33,413.22
872.100,0.000,0,111.93,7579.37,99.89,0.00,-7.09,1,-60.43,9.34,413.28
872.100,0.000,0,112.43,7656.07,47.95,0.00,-6.55,1,-59.81,9.35,413.35
872.100,0.000,0,112.43,7656.07,47.95,0.00,-6.55,1,-59.81,9.35,413.35
872.100,0.000,0,112.97,7645.20,47.94,0.00,-5.99,1,-59.18,9.36,413.41
872.100,0.000,0,113.55,7759.36,99.82,0.00,-5.45,1,-58.56,9.37,413.48
872.100,0.000,0,113.55,7759.36,99.82,0.00,-5.45,1,-58.56,9.37,413.48
872.100,0.000,0,114.22,7828.24,99.83,0.00,-4.95,1,-57.93,9.38,413.56
872.100,0.000,0,114.22,7828.24,99.83,0.00,-4.95,1,-57.93,9.38,413.56
872.100,0.000,0,114.79,7752.51,99.84,0.00,-4.54,1,-57.30,9.39,413.64
872.100,0.000,0,115.29,7869.12,47.92,0.00,-4.26,1,-56.67,9.40,413.72
872.100,0.000,0,115.29,7869.12,47.92,0.00,-4.26,1,-56.67,9.40,413.72
872.100,0.000,0,115.74,7903.56,47.92,0.00,-4.07,1,-56.03,9.41,413.81
872.100,0.000,0,115.74,7903.56,47.92,0.00,-4.07,1,-56.03,9.41,413.81
872.100,0.000,0,116.21,7921.50,47.92,0.00,-3.86,1,-55.39,9.42,413.91
872.100,0.000,0,116.21,7921.50,47.92,0.00,-3.86,1,-55.39,9.42,413.91
878.303,0.000,0,116.69,7979.36,47.91,0.00,-3.58,1,-54.75,9.44,414.00
878.303,0.000,0,117.12,8036.33,47.88,0.00,-3.28,1,-54.11,9.45,414.11
878.303,0.000,0,117.50,8017.73,47.84,0.00,-2.94,1,-53.47,9.46,414.22
878.303,0.000,0,117.50,8017.73,47.84,0.00,-2.94,1,-53.47,9.46,414.22
878.303,0.000,0,117.92,8027.84,99.56,0.00,-2.51,1,-52.83,9.47,414.33
878.303,0.000,0,117.92,8027.84,99.56,0.00,-2.51,1,-52.83,9.47,414.33
878.303,0.000,0,118.39,8014.23,47.68,0.00,-1.99,1,-52.18,9.49,414.45
878.303,0.000,0,118.80,8045.89,47.49,0.00,-1.45,1,-51.54,9.50,414.58
878.303,0.000,0,118.80,8045.89,47.49,0.00,-1.45,1,-51.54,9.50,414.58
878.303,0.000,0,119.19,8104.08,47.10,0.00,-0.84,1,-50.89,9.52,414.71
878.303,0.000,0,119.58,8150.55,96.70,0.00,-0.18,1,-50.24,9.53,414.85
878.303,0.000,0,119.58,8150.55,96.70,0.00,-0.18,1,-50.24,9.53,414.85
878.303,0.000,0,119.95,8196.23,94.12,0.00,0.39,1,-49.59,9.55,414.99
878.303,0.000,0,119.95,8196.23,94.12,0.00,0.39,1,-49.59,9.55,414.99
878.303,0.000,0,120.29,8265.89,90.80,0.00,0.88,1,-48.94,9.56,415.14
884.830,0.000,0,120.63,8261.91,41.87,0.00,1.32,1,-48.29,9.58,415.29
884.830,0.000,0,120.63,8261.91,41.87,0.00,1.32,1,-48.29,9.58,415.29
884.830,0.000,0,120.95,8264.78,40.19,0.00,1.75,1,-47.64,9.59,415.45
884.830,0.000,0,121.23,8241.61,38.43,0.00,2.24,1,-46.98,9.61,415.62
884.830,0.000,0,121.23,8241.61,38.43,0.00,2.24,1,-46.98,9.61,415.62
884.830,0.000,0,121.49,8320.38,75.60,0.00,2.72,1,-46.33,9.62,415.79
884.830,0.000,0,121.49,8320.38,75.60,0.00,2.72,1,-46.33,9.62,415.79
884.830,0.000,0,121.73,8182.80,33.62,0.00,3.15,1,-45.68,9.64,415.97
884.830,0.000,0,121.91,8070.01,30.99,0.00,3.59,1,-45.03,9.66,416.15
884.830,0.000,0,121.91,8070.01,30.99,0.00,3.59,1,-45.03,9.66,416.15
884.830,0.000,0,122.01,7992.81,28.05,0.00,4.11,1,-44.38,9.67,416.34
884.830,0.000,0,122.06,7946.17,24.92,0.00,4.70,1,-43.73,9.69,416.53
884.830,0.000,0,122.06,7946.17,24.92,0.00,4.70,1,-43.73,9.69,416.53
884.830,0.000,0,122.06,7908.34,21.29,0.00,5.41,1,-43.08,9.71,416.74
884.830,0.000,0,122.06,7908.34,21.29,0.00,5.41,1,-43.08,9.71,416.74
884.830,0.000,0,122.03,7856.26,17.38,0.00,6.21,1,-42.44,9.72,416.94
891.633,0.000,0,121.99,7794.66,13.29,0.00,7.04,1,-41.80,9.74,417.16
891.633,0.000,0,121.99,7794.66,13.29,0.00,7.04,1,-41.80,9.74,417.16
891.633,0.000,0,121.93,7712.45,9.22,0.00,7.77,1,-41.15,9.76,417.38
891.633,0.000,0,121.93,7712.45,9.22,0.00,7.77,1,-41.15,9.76,417.38
891.633,0.000,0,121.82,7630.54,11.10,0.00,8.37,1,-40.52,9.78,417.61
891.633,0.000,0,121.67,7568.23,3.73,0.00,8.86,1,-39.88,9.80,417.84
891.633,0.000,0,121.67,7568.23,3.73,0.00,8.86,1,-39.88,9.80,417.84
891.633,0.000,0,121.48,7498.14,0.00,0.00,9.15,1,-39.25,9.82,418.07
891.633,0.000,0,121.29,7438.34,0.00,0.00,9.29,1,-38.62,9.84,418.32
891.633,0.000,0,121.29,7438.34,0.00,0.00,9.29,1,-38.62,9.84,418.32
891.633,0.000,0,121.08,7394.69,0.00,0.00,9.44,1,-37.99,9.86,418.56
891.633,0.000,0,121.08,7394.69,0.00,0.00,9.44,1,-37.99,9.86,418.56
891.633,0.000,0,120.83,7397.54,0.00,0.00,9.64,1,-37.37,9.88,418.82
891.633,0.000,0,120.59,7408.51,0.00,0.00,9.90,1,-36.75,9.90,419.07
891.633,0.000,0,120.59,7408.51,0.00,0.00,9.90,1,-36.75,9.90,419.07
891.633,0.000,0,120.38,7391.48,0.00,0.00,10.09,1,-36.14,9.92,419.33
898.425,0.000,0,120.16,7387.30,0.00,0.00,10.16,1,-35.52,9.94,419.60
898.425,0.000,0,120.16,7387.30,0.00,0.00,10.16,1,-35.52,9.94,419.60
898.425,0.000,0,119.93,7398.71,0.00,0.00,10.17,1,-34.91,9.96,419.87
898.425,0.000,0,119.93,7398.71,0.00,0.00,10.17,1,-34.91,9.96,419.87
898.425,0.000,0,119.75,7375.15,0.00,0.00,10.13,1,-34.31,9.98,420.14
898.425,0.000,0,119.62,7311.47,0.00,0.00,10.04,1,-33.71,10.00,420.42
898.425,0.000,0,119.62,7311.47,0.00,0.00,10.04,1,-33.71,10.00,420.42
898.425,0.000,0,119.47,7277.72,0.00,0.00,9.84,1,-33.10,10.02,420.70
898.425,0.000,0,119.47,7277.72,0.00,0.00,9.84,1,-33.10,10.02,420.70
898.425,0.000,0,119.29,7263.87,0.00,0.00,9.58,1,-32.50,10.05,420.99
898.425,0.000,0,119.12,7246.97,0.00,0.00,9.22,1,-31.90,10.07,421.27
898.425,0.000,0,119.12,7246.97,0.00,0.00,9.22,1,-31.90,10.07,421.27
898.425,0.000,0,118.96,7234.23,0.00,0.00,8.78,1,-31.31,10.09,421.55
898.425,0.000,0,118.96,7234.23,0.00,0.00,8.78,1,-31.31,10.09,421.55
898.425,0.000,0,118.79,7216.23,0.00,0.00,8.27,1,-30.71,10.12,421.83
898.425,0.000,0,118.59,7213.99,0.00,0.00,7.75,1,-30.11,10.14,422.10
898.425,0.000,0,118.59,7213.99,0.00,0.00,7.75,1,-30.11,10.14,422.10
905.056,0.000,0,118.41,7211.53,0.00,0.00,7.22,1,-29.51,10.16,422.37
905.056,0.000,0,118.41,7211.53,0.00,0.00,7.22,1,-29.51,10.16,422.37
905.056,0.000,0,118.24,7196.21,0.00,0.00,6.70,1,-28.91,10.18,422.64
905.056,0.000,0,118.08,7175.46,0.00,0.00,6.32,1,-28.31,10.20,422.91
905.056,0.000,0,118.08,7175.46,0.00,0.00,6.32,1,-28.31,10.20,422.91
905.056,0.000,0,117.89,7176.29,0.17,0.00,6.18,1,-27.71,10.22,423.17
905.056,0.000,0,117.69,7190.33,2.25,0.00,6.26,1,-27.11,10.24,423.43
905.056,0.000,0,117.69,7190.33,2.25,0.00,6.26,1,-27.11,10.24,423.43
905.056,0.000,0,117.53,7180.76,3.07,0.00,6.50,1,-26.51,10.27,423.69
905.056,0.000,0,117.53,7180.76,3.07,0.00,6.50,1,-26.51,10.27,423.69
905.056,0.000,0,117.39,7167.78,3.18,0.00,6.84,1,-25.91,10.29,423.94
905.056,0.000,0,117.25,7155.57,3.17,0.00,7.32,1,-25.31,10.31,424.19
905.056,0.000,0,117.25,7155.57,3.17,0.00,7.32,1,-25.31,10.31,424.19
905.056,0.000,0,117.11,7144.60,3.26,0.00,7.83,1,-24.71,10.33,424.44
905.056,0.000,0,117.11,7144.60,3.26,0.00,7.83,1,-24.71,10.33,424.44
905.056,0.000,0,116.95,7138.18,3.66,0.00,8.28,1,-24.10,10.36,424.68
911.582,0.000,0,116.81,7131.60,4.88,0.00,8.66,1,-23.50,10.38,424.92
911.582,0.000,0,116.81,7131.60,4.88,0.00,8.66,1,-23.50,10.38,424.92
911.582,0.000,0,116.69,7119.85,7.11,0.00,8.92,1,-22.90,10.40,425.16
911.582,0.000,0,116.69,7119.85,7.11,0.00,8.92,1,-22.90,10.40,425.16
911.582,0.000,0,116.60,7120.69,10.42,0.00,9.08,1,-22.29,10.43,425.39
911.582,0.000,0,116.54,7146.92,14.64,0.00,9.19,1,-21.69,10.45,425.62
911.582,0.000,0,116.54,7146.92,14.64,0.00,9.19,1,-21.69,10.45,425.62
911.582,0.000,0,116.51,7183.29,19.22,0.00,9.31,1,-21.08,10.47,425.84
911.582,0.000,0,116.51,7183.29,19.22,0.00,9.31,1,-21.08,10.47,425.84
911.582,0.000,0,116.53,7215.48,23.46,0.00,9.48,1,-20.47,10.49,426.07
911.582,0.000,0,116.60,7234.27,26.99,0.00,9.66,1,-19.86,10.51,426.29
911.582,0.000,0,116.60,7234.27,26.99,0.00,9.66,1,-19.86,10.51,426.29
911.582,0.000,0,116.69,7267.62,29.76,0.00,9.84,1,-19.25,10.54,426.50
911.582,0.000,0,116.69,7267.62,29.76,0.00,9.84,1,-19.25,10.54,426.50
911.582,0.000,0,116.81,7296.34,31.63,0.00,10.01,1,-18.64,10.56,426.71
911.582,0.000,0,116.93,7328.34,33.07,0.00,10.19,1,-18.03,10.58,426.92
911.582,0.000,0,116.93,7328.34,33.07,0.00,10.19,1,-18.03,10.58,426.92
918.039,0.000,0,117.08,7336.53,33.68,0.00,10.37,1,-17.41,10.60,427.13
918.039,0.000,0,117.08,7336.53,33.68,0.00,10.37,1,-17.41,10.60,427.13
918.039,0.000,0,117.24,7339.92,33.90,0.00,10.56,1,-16.79,10.62,427.33
918.039,0.000,0,117.39,7350.21,33.92,0.00,10.73,1,-16.17,10.64,427.53
918.039,0.000,0,117.39,7350.21,33.92,0.00,10.73,1,-16.17,10.64,427.53
918.039,0.000,0,117.54,7366.32,34.04,0.00,10.89,1,-15.55,10.66,427.73
918.039,0.000,0,117.67,7408.92,34.93,0.00,11.08,1,-14.93,10.68,427.92
918.039,0.000,0,117.67,7408.92,34.93,0.00,11.08,1,-14.93,10.68,427.92
918.039,0.000,0,117.83,7436.53,36.60,0.00,11.27,1,-14.30,10.70,428.11
918.039,0.000,0,117.83,7436.53,36.60,0.00,11.27,1,-14.30,10.70,428.11
918.039,0.000,0,118.04,7427.69,38.47,0.00,11.39,1,-13.67,10.72,428.29
918.039,0.000,0,118.24,7448.70,40.51,0.00,11.41,1,-13.04,10.74,428.47
918.039,0.000,0,118.24,7448.70,40.51,0.00,11.41,1,-13.04,10.74,428.47
918.039,0.000,0,118.45,7480.29,42.58,0.00,11.28,1,-12.41,10.76,428.65
918.039,0.000,0,118.45,7480.29,42.58,0.00,11.28,1,-12.41,10.76,428.65
918.039,0.000,0,118.65,7545.46,44.90,0.00,11.03,1,-11.77,10.78,428.82
924.591,0.000,0,118.90,7580.96,47.31,0.00,10.74,1,-11.13,10.80,428.99
924.591,0.000,0,118.90,7580.96,47.31,0.00,10.74,1,-11.13,10.80,428.99
924.591,0.000,0,119.22,7569.54,49.42,0.00,10.41,1,-10.49,10.82,429.15
924.591,0.000,0,119.22,7569.54,49.42,0.00,10.41,1,-10.49,10.82,429.15
924.591,0.000,0,119.52,7581.37,51.30,0.00,10.02,1,-9.85,10.84,429.32
924.591,0.000,0,119.82,7615.23,53.28,0.00,9.57,1,-9.21,10.87,429.47
924.591,0.000,0,119.82,7615.23,53.28,0.00,9.57,1,-9.21,10.87,429.47
924.591,0.000,0,120.13,7674.13,55.41,0.00,9.11,1,-8.56,10.89,429.63
924.591,0.000,0,120.46,7733.19,57.48,0.00,8.72,1,-7.91,10.91,429.78
924.591,0.000,0,120.46,7733.19,57.48,0.00,8.72,1,-7.91,10.91,429.78
924.591,0.000,0,120.84,7750.96,59.82,0.00,8.45,1,-7.25,10.93,429.93
924.591,0.000,0,120.84,7750.96,59.82,0.00,8.45,1,-7.25,10.93,429.93
924.591,0.000,0,121.25,7754.90,62.39,0.00,8.27,1,-6.60,10.95,430.07
924.591,0.000,0,121.68,7779.67,65.39,0.00,8.12,1,-5.94,10.97,430.21
924.591,0.000,0,121.68,7779.67,65.39,0.00,8.12,1,-5.94,10.97,430.21
924.591,0.000,0,122.11,7822.95,69.03,0.00,7.96,1,-5.28,11.00,430.35
924.591,0.000,0,122.11,7822.95,69.03,0.00,7.96,1,-5.28,11.00,430.35
931.300,0.000,0,122.53,7915.33,73.31,0.00,7.85,1,-4.61,11.02,430.49
931.300,0.000,0,123.03,7994.66,77.94,0.00,7.84,1,-3.94,11.04,430.62
931.300,0.000,0,123.03,7994.66,77.94,0.00,7.84,1,-3.94,11.04,430.62
931.300,0.000,0,123.60,8036.18,82.54,0.00,7.94,1,-3.27,11.06,430.75
931.300,0.000,0,123.60,8036.18,82.54,0.00,7.94,1,-3.27,11.06,430.75
931.300,0.000,0,124.17,8101.30,86.56,0.00,8.13,1,-2.59,11.09,430.88
931.300,0.000,0,124.76,8163.47,91.09,0.00,8.31,1,-1.91,11.11,431.00
931.300,0.000,0,124.76,8163.47,91.09,0.00,8.31,1,-1.91,11.11,431.00
931.300,0.000,0,125.29,8261.14,95.39,0.00,8.43,1,-1.23,11.13,431.12
931.300,0.000,0,125.29,8261.14,95.39,0.00,8.43,1,-1.23,11.13,431.12
931.300,0.000,0,125.73,8362.71,98.28,0.00,8.47,1,-0.54,11.16,431.24
931.300,0.000,0,126.15,8373.28,99.73,0.00,8.41,1,0.15,11.18,431.36
931.300,0.000,0,126.15,8373.28,99.73,0.00,8.41,1,0.15,11.18,431.36
931.300,0.000,0,126.62,8352.61,100.00,0.00,8.22,1,0.84,11.20,431.47
931.300,0.000,0,126.62,8352.61,100.00,0.00,8.22,1,0.84,11.20,431.47
931.300,0.000,0,127.12,8344.56,100.00,0.00,7.90,1,1.54,11.22,431.58
938.336,0.000,0,127.58,8365.19,100.00,0.00,7.50,1,2.24,11.24,431.68
938.336,0.000,0,127.58,8365.19,100.00,0.00,7.50,1,2.24,11.24,431.68
938.336,0.000,0,127.97,8382.23,100.00,0.00,7.08,1,2.94,11.27,431.78
938.336,0.000,0,128.35,8370.87,100.00,0.00,6.63,1,3.64,11.29,431.88
938.336,0.000,0,128.35,8370.87,100.00,0.00,6.63,1,3.64,11.29,431.88
938.336,0.000,0,128.74,8373.88,100.00,0.00,6.16,1,4.35,11.31,431.97
938.336,0.000,0,128.74,8373.88,100.00,0.00,6.16,1,4.35,11.31,431.97
938.336,0.000,0,129.11,8389.36,100.00,0.00,5.68,1,5.06,11.34,432.05
938.336,0.000,0,129.44,8394.43,100.00,0.00,5.22,1,5.78,11.36,432.13
