Format,LMUTelemetry v2
Version,1
Player,Dean Davids
TrackName,Algarve International Circuit
CarName,The Bend Team WRT 2025 #31:LM
SessionUTC,2025-11-19T13:40:08Z
LapTime [s],135.934723
TrackLen [m],0.00
GameVersion,1.0
Event,Practice

LapDistance [m],LapTime [s],Sector [int],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Gear [int],X [m],Y [m],Z [m]
1877.453,135.935,0,148.95,5873.43,0.00,0.00,8.57,3,17.26,5.34,253.33
1877.453,135.935,0,148.84,5865.63,0.00,0.00,8.80,3,17.03,5.32,254.12
1877.453,135.935,0,148.84,5865.63,0.00,0.00,8.80,3,17.03,5.32,254.12
1877.453,135.935,0,148.72,5867.23,0.00,0.00,8.95,3,16.81,5.29,254.92
1877.453,135.935,0,148.60,5856.79,0.00,2.40,9.10,3,16.59,5.27,255.72
1877.453,135.935,0,148.60,5856.79,0.00,2.40,9.10,3,16.59,5.27,255.72
1877.453,135.935,0,148.43,5848.30,0.00,6.39,9.18,3,16.38,5.25,256.51
1877.453,135.935,0,148.43,5848.30,0.00,6.39,9.18,3,16.38,5.25,256.51
1877.453,135.935,0,148.19,5837.85,0.00,10.90,9.22,3,16.17,5.22,257.31
1885.588,135.935,0,147.91,5817.02,0.00,14.26,9.24,3,15.97,5.20,258.11
1885.588,135.935,0,147.91,5817.02,0.00,14.26,9.24,3,15.97,5.20,258.11
1885.588,135.935,0,147.58,5804.28,0.00,15.58,9.21,3,15.77,5.18,258.90
1885.588,135.935,0,147.58,5804.28,0.00,15.58,9.21,3,15.77,5.18,258.90
1885.588,135.935,0,147.24,5788.94,0.00,15.90,9.15,3,15.58,5.15,259.70
1885.588,135.935,0,146.90,5773.57,0.00,15.89,9.06,3,15.39,5.13,260.49
1885.588,135.935,0,146.90,5773.57,0.00,15.89,9.06,3,15.39,5.13,260.49
1885.588,135.935,0,146.56,5766.09,0.00,15.79,8.93,3,15.21,5.11,261.29
1885.588,135.935,0,146.56,5766.09,0.00,15.79,8.93,3,15.21,5.11,261.29
1885.588,135.935,0,146.22,5751.44,0.00,15.86,8.83,3,15.04,5.08,262.08
1885.588,135.935,0,145.88,5739.50,0.00,16.04,8.71,3,14.86,5.06,262.87
1885.588,135.935,0,145.88,5739.50,0.00,16.04,8.71,3,14.86,5.06,262.87
1885.588,135.935,0,145.54,5730.55,0.00,16.10,8.66,3,14.70,5.04,263.67
1885.588,135.935,0,145.20,5712.36,0.00,16.09,8.68,3,14.54,5.01,264.46
1885.588,135.935,0,145.20,5712.36,0.00,16.09,8.68,3,14.54,5.01,264.46
1885.588,135.935,0,144.86,5700.21,0.00,16.24,8.73,3,14.38,4.99,265.25
1885.588,135.935,0,144.86,5700.21,0.00,16.24,8.73,3,14.38,4.99,265.25
1893.800,135.935,0,144.53,5684.70,0.00,16.34,8.94,3,14.24,4.97,266.04
1893.800,135.935,0,144.18,5668.92,0.00,16.32,9.16,3,14.09,4.94,266.83
1893.800,135.935,0,144.18,5668.92,0.00,16.32,9.16,3,14.09,4.94,266.83
1893.800,135.935,0,143.83,5658.88,0.00,16.29,9.42,3,13.95,4.92,267.61
1893.800,135.935,0,143.49,5638.35,0.00,16.14,9.66,3,13.82,4.90,268.40
1893.800,135.935,0,143.49,5638.35,0.00,16.14,9.66,3,13.82,4.90,268.40
1893.800,135.935,0,143.15,5625.83,0.00,15.56,9.83,3,13.69,4.87,269.19
1893.800,135.935,0,143.15,5625.83,0.00,15.56,9.83,3,13.69,4.87,269.19
1893.800,135.935,0,142.82,5627.26,0.00,13.16,9.96,3,13.57,4.85,269.97
1893.800,135.935,0,142.53,5622.80,0.00,9.45,10.02,3,13.45,4.83,270.75
1893.800,135.935,0,142.53,5622.80,0.00,9.45,10.02,3,13.45,4.83,270.75
1893.800,135.935,0,142.32,5619.67,0.00,4.45,10.04,3,13.34,4.80,271.54
1893.800,135.935,0,142.16,5626.78,0.00,0.05,10.06,3,13.24,4.78,272.32
1893.800,135.935,0,142.16,5626.78,0.00,0.05,10.06,3,13.24,4.78,272.32
1893.800,135.935,0,142.06,5620.44,0.00,0.00,10.08,3,13.14,4.76,273.10
1893.800,135.935,0,142.06,5620.44,0.00,0.00,10.08,3,13.14,4.76,273.10
1901.975,135.935,0,141.94,5616.27,0.00,0.00,10.15,3,13.05,4.73,273.89
1901.975,135.935,0,141.83,5610.23,1.65,0.00,10.27,3,12.96,4.71,274.67
1901.975,135.935,0,141.83,5610.23,1.65,0.00,10.27,3,12.96,4.71,274.67
1901.975,135.935,0,141.71,5603.38,7.70,0.00,10.37,3,12.88,4.69,275.45
1901.975,135.935,0,141.71,5603.38,7.70,0.00,10.37,3,12.88,4.69,275.45
1901.975,135.935,0,141.59,5606.04,14.67,0.00,10.44,3,12.80,4.67,276.23
1901.975,135.935,0,141.50,5611.29,22.61,0.00,10.45,3,12.73,4.64,277.02
1901.975,135.935,0,141.50,5611.29,22.61,0.00,10.45,3,12.73,4.64,277.02
1901.975,135.935,0,141.45,5620.76,30.42,0.00,10.42,3,12.66,4.62,277.80
1901.975,135.935,0,141.45,5620.76,30.42,0.00,10.42,3,12.66,4.62,277.80
1901.975,135.935,0,141.43,5638.50,37.48,0.00,10.43,3,12.60,4.60,278.58
1901.975,135.935,0,141.45,5650.45,43.47,0.00,10.42,3,12.55,4.58,279.37
1901.975,135.935,0,141.45,5650.45,43.47,0.00,10.42,3,12.55,4.58,279.37
1901.975,135.935,0,141.50,5662.38,48.47,0.00,10.47,3,12.50,4.56,280.15
1901.975,135.935,0,141.57,5678.42,52.62,0.00,10.60,3,12.45,4.54,280.94
1901.975,135.935,0,141.57,5678.42,52.62,0.00,10.60,3,12.45,4.54,280.94
1910.630,135.935,0,141.67,5685.22,55.94,0.00,10.76,3,12.42,4.52,281.72
1910.630,135.935,0,141.67,5685.22,55.94,0.00,10.76,3,12.42,4.52,281.72
1910.630,135.935,0,141.78,5696.17,58.27,0.00,11.08,3,12.38,4.50,282.51
1910.630,135.935,0,141.91,5694.18,59.63,0.00,11.65,3,12.36,4.48,283.30
1910.630,135.935,0,141.91,5694.18,59.63,0.00,11.65,3,12.36,4.48,283.30
1910.630,135.935,0,142.03,5698.64,60.45,0.00,12.36,3,12.33,4.46,284.08
1910.630,135.935,0,142.16,5703.12,60.76,0.00,13.18,3,12.31,4.45,284.87
1910.630,135.935,0,142.16,5703.12,60.76,0.00,13.18,3,12.31,4.45,284.87
1910.630,135.935,0,142.27,5703.91,60.87,0.00,13.97,3,12.30,4.43,285.66
1910.630,135.935,0,142.27,5703.91,60.87,0.00,13.97,3,12.30,4.43,285.66
1910.630,135.935,0,142.39,5702.27,60.88,0.00,14.75,3,12.29,4.41,286.45
1910.630,135.935,0,142.50,5718.83,60.86,0.00,15.47,3,12.29,4.39,287.24
1910.630,135.935,0,142.50,5718.83,60.86,0.00,15.47,3,12.29,4.39,287.24
1910.630,135.935,0,142.60,5719.63,60.81,0.00,16.08,3,12.29,4.37,288.04
1910.630,135.935,0,142.60,5719.63,60.81,0.00,16.08,3,12.29,4.37,288.04
1910.630,135.935,0,142.71,5731.31,60.81,0.00,16.56,3,12.30,4.35,288.83
1919.208,135.935,0,142.81,5744.04,60.76,0.00,17.03,3,12.31,4.33,289.62
1919.208,135.935,0,142.81,5744.04,60.76,0.00,17.03,3,12.31,4.33,289.62
1919.208,135.935,0,142.93,5748.47,60.49,0.00,17.43,3,12.33,4.32,290.41
1919.208,135.935,0,143.04,5755.29,59.69,0.00,17.91,3,12.35,4.30,291.21
1919.208,135.935,0,143.04,5755.29,59.69,0.00,17.91,3,12.35,4.30,291.21
1919.208,135.935,0,143.14,5757.02,58.36,0.00,18.34,3,12.38,4.29,292.00
1919.208,135.935,0,143.14,5757.02,58.36,0.00,18.34,3,12.38,4.29,292.00
1919.208,135.935,0,143.24,5755.80,56.66,0.00,18.81,3,12.42,4.27,292.80
1919.208,135.935,0,143.33,5750.33,54.71,0.00,19.25,3,12.46,4.26,293.59
1919.208,135.935,0,143.33,5750.33,54.71,0.00,19.25,3,12.46,4.26,293.59
1919.208,135.935,0,143.41,5740.70,52.65,0.00,19.64,3,12.51,4.25,294.39
1919.208,135.935,0,143.41,5740.70,52.65,0.00,19.64,3,12.51,4.25,294.39
1919.208,135.935,0,143.48,5742.93,50.72,0.00,20.00,3,12.56,4.23,295.18
1919.208,135.935,0,143.53,5744.17,49.10,0.00,20.29,3,12.62,4.22,295.98
1919.208,135.935,0,143.53,5744.17,49.10,0.00,20.29,3,12.62,4.22,295.98
1919.208,135.935,0,143.56,5755.20,48.10,0.00,20.58,3,12.68,4.20,296.77
1927.488,135.935,0,143.58,5770.69,47.53,0.00,20.79,3,12.75,4.19,297.57
1927.488,135.935,0,143.58,5770.69,47.53,0.00,20.79,3,12.75,4.19,297.57
1927.488,135.935,0,143.61,5782.03,47.28,0.00,20.96,3,12.82,4.17,298.36
1927.488,135.935,0,143.61,5782.03,47.28,0.00,20.96,3,12.82,4.17,298.36
1927.488,135.935,0,143.62,5794.01,47.23,0.00,21.20,3,12.90,4.15,299.15
1927.488,135.935,0,143.64,5798.02,47.20,0.00,21.38,3,12.99,4.14,299.95
1927.488,135.935,0,143.64,5798.02,47.20,0.00,21.38,3,12.99,4.14,299.95
1927.488,135.935,0,143.65,5804.46,47.19,0.00,21.59,3,13.08,4.12,300.74
1927.488,135.935,0,143.65,5804.46,47.19,0.00,21.59,3,13.08,4.12,300.74
1927.488,135.935,0,143.67,5804.16,47.01,0.00,21.75,3,13.17,4.11,301.53
1927.488,135.935,0,143.67,5810.73,46.68,0.00,21.90,3,13.28,4.09,302.32
1927.488,135.935,0,143.67,5810.73,46.68,0.00,21.90,3,13.28,4.09,302.32
1927.488,135.935,0,143.67,5814.28,46.42,0.00,22.06,3,13.39,4.08,303.11
1927.488,135.935,0,143.65,5816.94,46.26,0.00,22.12,3,13.50,4.06,303.90
1927.488,135.935,0,143.65,5816.94,46.26,0.00,22.12,3,13.50,4.06,303.90
1927.488,135.935,0,143.64,5823.25,46.26,0.00,22.14,3,13.63,4.05,304.69
1927.488,135.935,0,143.64,5823.25,46.26,0.00,22.14,3,13.63,4.05,304.69
1935.968,135.935,0,143.64,5830.76,46.28,0.00,22.13,3,13.76,4.04,305.48
1935.968,135.935,0,143.64,5831.32,46.27,0.00,22.08,3,13.89,4.03,306.27
1935.968,135.935,0,143.64,5831.32,46.27,0.00,22.08,3,13.89,4.03,306.27
1935.968,135.935,0,143.65,5833.43,46.44,0.00,22.09,3,14.04,4.02,307.05
1935.968,135.935,0,143.66,5828.89,46.85,0.00,22.05,3,14.19,4.01,307.83
1935.968,135.935,0,143.66,5828.89,46.85,0.00,22.05,3,14.19,4.01,307.83
1935.968,135.935,0,143.67,5823.68,47.74,0.00,22.05,3,14.35,4.00,308.62
1935.968,135.935,0,143.67,5823.68,47.74,0.00,22.05,3,14.35,4.00,308.62
1935.968,135.935,0,143.70,5817.11,48.87,0.00,22.06,3,14.51,3.99,309.40
1935.968,135.935,0,143.72,5821.45,49.96,0.00,22.04,3,14.68,3.99,310.18
1935.968,135.935,0,143.72,5821.45,49.96,0.00,22.04,3,14.68,3.99,310.18
1935.968,135.935,0,143.75,5833.33,51.33,0.00,22.05,3,14.86,3.98,310.96
1935.968,135.935,0,143.75,5833.33,51.33,0.00,22.05,3,14.86,3.98,310.96
1935.968,135.935,0,143.79,5833.56,52.71,0.00,22.00,3,15.04,3.97,311.73
1935.968,135.935,0,143.84,5837.78,54.10,0.00,21.95,3,15.22,3.96,312.51
1935.968,135.935,0,143.84,5837.78,54.10,0.00,21.95,3,15.22,3.96,312.51
1944.155,135.935,0,143.90,5840.71,55.64,0.00,21.91,3,15.42,3.95,313.29
1944.155,135.935,0,143.96,5844.89,57.40,0.00,21.82,3,15.62,3.95,314.06
1944.155,135.935,0,143.96,5844.89,57.40,0.00,21.82,3,15.62,3.95,314.06
1944.155,135.935,0,144.02,5855.55,59.29,0.00,21.72,3,15.82,3.94,314.83
1944.155,135.935,0,144.02,5855.55,59.29,0.00,21.72,3,15.82,3.94,314.83
1944.155,135.935,0,144.09,5859.92,61.11,0.00,21.55,3,16.03,3.93,315.61
1944.155,135.935,0,144.17,5867.42,62.68,0.00,21.38,3,16.25,3.92,316.38
1944.155,135.935,0,144.17,5867.42,62.68,0.00,21.38,3,16.25,3.92,316.38
1944.155,135.935,0,144.25,5882.46,64.11,0.00,21.32,3,16.47,3.91,317.15
1944.155,135.935,0,144.35,5886.51,64.97,0.00,21.26,3,16.70,3.91,317.91
1944.155,135.935,0,144.35,5886.51,64.97,0.00,21.26,3,16.70,3.91,317.91
1944.155,135.935,0,144.45,5889.37,65.29,0.00,21.36,3,16.93,3.90,318.68
1944.155,135.935,0,144.45,5889.37,65.29,0.00,21.36,3,16.93,3.90,318.68
1944.155,135.935,0,144.56,5894.94,65.01,0.00,21.50,3,17.17,3.89,319.45
1944.155,135.935,0,144.56,5894.94,65.01,0.00,21.50,3,17.17,3.89,319.45
1944.155,135.935,0,144.66,5892.72,64.00,0.00,21.70,3,17.42,3.89,320.21
1952.035,135.935,0,144.76,5890.26,62.21,0.00,22.02,3,17.67,3.88,320.98
1952.035,135.935,0,144.76,5890.26,62.21,0.00,22.02,3,17.67,3.88,320.98
1952.035,135.935,0,144.85,5883.64,59.60,0.00,22.35,3,17.93,3.87,321.74
1952.035,135.935,0,144.94,5861.15,55.71,0.00,22.75,3,18.20,3.87,322.50
1952.035,135.935,0,144.94,5861.15,55.71,0.00,22.75,3,18.20,3.87,322.50
1952.035,135.935,0,145.00,5845.42,51.01,0.00,23.10,3,18.47,3.86,323.26
1952.035,135.935,0,145.00,5845.42,51.01,0.00,23.10,3,18.47,3.86,323.26
1952.035,135.935,0,145.04,5817.90,44.91,0.00,23.42,3,18.74,3.86,324.01
1952.035,135.935,0,145.05,5790.78,39.04,0.00,23.71,3,19.02,3.85,324.77
1952.035,135.935,0,145.05,5790.78,39.04,0.00,23.71,3,19.02,3.85,324.77
1952.035,135.935,0,145.01,5772.15,33.67,0.00,23.91,3,19.31,3.85,325.52
1952.035,135.935,0,145.01,5772.15,33.67,0.00,23.91,3,19.31,3.85,325.52
1952.035,135.935,0,144.95,5759.48,29.55,0.00,24.06,3,19.60,3.84,326.27
1952.035,135.935,0,144.87,5755.18,26.34,0.00,24.14,3,19.89,3.84,327.02
1952.035,135.935,0,144.87,5755.18,26.34,0.00,24.14,3,19.89,3.84,327.02
1952.035,135.935,0,144.77,5754.73,23.38,0.00,24.17,3,20.20,3.83,327.77
1959.696,135.935,0,144.67,5736.95,19.86,0.00,24.26,3,20.50,3.82,328.51
1959.696,135.935,0,144.67,5736.95,19.86,0.00,24.26,3,20.50,3.82,328.51
1959.696,135.935,0,144.53,5735.03,15.93,0.00,24.31,3,20.82,3.82,329.25
1959.696,135.935,0,144.53,5735.03,15.93,0.00,24.31,3,20.82,3.82,329.25
1959.696,135.935,0,144.39,5717.09,11.20,0.00,24.36,3,21.13,3.81,329.99
1959.696,135.935,0,144.22,5718.51,6.14,0.00,24.40,3,21.46,3.81,330.72
1959.696,135.935,0,144.22,5718.51,6.14,0.00,24.40,3,21.46,3.81,330.72
1959.696,135.935,0,144.05,5719.11,0.81,0.00,24.43,3,21.78,3.80,331.45
1959.696,135.935,0,144.05,5719.11,0.81,0.00,24.43,3,21.78,3.80,331.45
1959.696,135.935,0,143.89,5714.20,0.00,0.00,24.50,3,22.12,3.79,332.18
1959.696,135.935,0,143.72,5714.15,0.00,0.00,24.48,3,22.45,3.79,332.90
1959.696,135.935,0,143.72,5714.15,0.00,0.00,24.48,3,22.45,3.79,332.90
1959.696,135.935,0,143.55,5713.81,0.00,0.00,24.47,3,22.80,3.78,333.62
1959.696,135.935,0,143.38,5711.48,0.00,0.00,24.44,3,23.15,3.77,334.34
1959.696,135.935,0,143.38,5711.48,0.00,0.00,24.44,3,23.15,3.77,334.34
1959.696,135.935,0,143.21,5710.28,0.00,0.00,24.39,3,23.50,3.76,335.05
1959.696,135.935,0,143.21,5710.28,0.00,0.00,24.39,3,23.50,3.76,335.05
1967.356,135.935,0,143.05,5702.69,0.00,0.00,24.40,3,23.86,3.76,335.76
1967.356,135.935,0,142.89,5696.23,0.00,0.00,24.35,3,24.22,3.75,336.47
1967.356,135.935,0,142.89,5696.23,0.00,0.00,24.35,3,24.22,3.75,336.47
1967.356,135.935,0,142.73,5681.57,0.00,0.00,24.33,3,24.59,3.74,337.17
1967.356,135.935,0,142.73,5681.57,0.00,0.00,24.33,3,24.59,3.74,337.17
1967.356,135.935,0,142.57,5673.33,0.00,0.00,24.30,3,24.96,3.73,337.87
1967.356,135.935,0,142.39,5667.80,0.00,0.00,24.25,3,25.34,3.72,338.57
1967.356,135.935,0,142.39,5667.80,0.00,0.00,24.25,3,25.34,3.72,338.57
1967.356,135.935,0,142.22,5660.68,0.00,0.00,24.19,3,25.73,3.72,339.26
1967.356,135.935,0,142.22,5660.68,0.00,0.00,24.19,3,25.73,3.72,339.26
1967.356,135.935,0,142.05,5655.62,0.00,0.00,24.07,3,26.12,3.71,339.94
1967.356,135.935,0,141.87,5652.87,0.00,0.00,23.88,3,26.51,3.70,340.63
1967.356,135.935,0,141.87,5652.87,0.00,0.00,23.88,3,26.51,3.70,340.63
1967.356,135.935,0,141.69,5650.47,0.00,0.00,23.67,3,26.91,3.69,341.31
1967.356,135.935,0,141.69,5650.47,0.00,0.00,23.67,3,26.91,3.69,341.31
1967.356,135.935,0,141.52,5650.14,0.00,0.00,23.37,3,27.31,3.68,341.98
1974.976,135.935,0,141.33,5643.30,0.00,0.00,23.06,3,27.72,3.67,342.65
1974.976,135.935,0,141.33,5643.30,0.00,0.00,23.06,3,27.72,3.67,342.65
1974.976,135.935,0,141.15,5644.31,0.00,0.00,22.68,3,28.14,3.66,343.32
1974.976,135.935,0,140.96,5636.07,0.00,0.00,22.21,3,28.56,3.65,343.98
1974.976,135.935,0,140.96,5636.07,0.00,0.00,22.21,3,28.56,3.65,343.98
1974.976,135.935,0,140.78,5631.45,3.33,0.00,21.68,3,28.98,3.65,344.64
1974.976,135.935,0,140.78,5631.45,3.33,0.00,21.68,3,28.98,3.65,344.64
1974.976,135.935,0,140.58,5635.78,8.59,0.00,20.98,3,29.41,3.64,345.29
1974.976,135.935,0,140.40,5630.73,14.01,0.00,20.18,3,29.85,3.63,345.94
1974.976,135.935,0,140.40,5630.73,14.01,0.00,20.18,3,29.85,3.63,345.94
1974.976,135.935,0,140.26,5635.66,19.09,0.00,19.41,3,30.29,3.63,346.58
1974.976,135.935,0,140.26,5635.66,19.09,0.00,19.41,3,30.29,3.63,346.58
1974.976,135.935,0,140.15,5633.55,23.23,0.00,18.71,3,30.74,3.63,347.22
1974.976,135.935,0,140.06,5634.73,27.17,0.00,18.12,3,31.19,3.62,347.85
1974.976,135.935,0,140.06,5634.73,27.17,0.00,18.12,3,31.19,3.62,347.85
1974.976,135.935,0,140.01,5617.81,30.44,0.00,17.47,3,31.65,3.62,348.48
1982.693,135.935,0,139.96,5610.74,33.16,0.00,16.95,3,32.11,3.61,349.10
1982.693,135.935,0,139.96,5610.74,33.16,0.00,16.95,3,32.11,3.61,349.10
1982.693,135.935,0,139.95,5596.30,35.54,0.00,16.46,3,32.58,3.61,349.73
1982.693,135.935,0,139.92,5612.66,37.68,0.00,15.95,3,33.05,3.61,350.35
1982.693,135.935,0,139.92,5612.66,37.68,0.00,15.95,3,33.05,3.61,350.35
1982.693,135.935,0,139.90,5614.15,39.54,0.00,15.40,3,33.52,3.60,350.96
1982.693,135.935,0,139.90,5614.15,39.54,0.00,15.40,3,33.52,3.60,350.96
1982.693,135.935,0,139.88,5630.91,41.20,0.00,14.83,3,34.00,3.60,351.57
1982.693,135.935,0,139.87,5625.66,42.58,0.00,14.12,3,34.49,3.59,352.18
1982.693,135.935,0,139.87,5625.66,42.58,0.00,14.12,3,34.49,3.59,352.18
1982.693,135.935,0,139.87,5618.70,44.14,0.00,13.54,3,34.97,3.59,352.78
1982.693,135.935,0,139.90,5619.22,45.88,0.00,12.85,3,35.47,3.59,353.38
1982.693,135.935,0,139.90,5619.22,45.88,0.00,12.85,3,35.47,3.59,353.38
1982.693,135.935,0,139.94,5620.70,47.87,0.00,12.17,3,35.96,3.59,353.98
1982.693,135.935,0,139.94,5620.70,47.87,0.00,12.17,3,35.96,3.59,353.98
1982.693,135.935,0,139.99,5615.79,49.99,0.00,11.55,3,36.47,3.58,354.58
1990.480,135.935,0,140.02,5643.44,52.01,0.00,10.84,3,36.97,3.58,355.17
1990.480,135.935,0,140.02,5643.44,52.01,0.00,10.84,3,36.97,3.58,355.17
1990.480,135.935,0,140.12,5631.12,53.90,0.00,10.15,3,37.48,3.58,355.76
1990.480,135.935,0,140.22,5621.89,55.73,0.00,9.48,3,37.99,3.58,356.34
1990.480,135.935,0,140.22,5621.89,55.73,0.00,9.48,3,37.99,3.58,356.34
1990.480,135.935,0,140.29,5634.37,57.41,0.00,8.68,3,38.51,3.58,356.92
1990.480,135.935,0,140.29,5634.37,57.41,0.00,8.68,3,38.51,3.58,356.92
1990.480,135.935,0,140.40,5648.66,58.82,0.00,7.84,3,39.03,3.57,357.50
1990.480,135.935,0,140.51,5650.34,60.27,0.00,6.99,3,39.56,3.57,358.08
1990.480,135.935,0,140.51,5650.34,60.27,0.00,6.99,3,39.56,3.57,358.08
1990.480,135.935,0,140.62,5657.61,61.68,0.00,6.04,3,40.09,3.57,358.65
1990.480,135.935,0,140.62,5657.61,61.68,0.00,6.04,3,40.09,3.57,358.65
1990.480,135.935,0,140.75,5670.76,63.03,0.00,5.14,3,40.62,3.57,359.23
1990.480,135.935,0,140.90,5660.69,64.12,0.00,4.26,3,41.16,3.57,359.80
1990.480,135.935,0,140.90,5660.69,64.12,0.00,4.26,3,41.16,3.57,359.80
1990.480,135.935,0,141.06,5666.14,64.92,0.00,3.54,3,41.70,3.56,360.36
1998.300,135.935,0,141.21,5662.77,65.38,0.00,2.97,3,42.24,3.56,360.93
1998.300,135.935,0,141.21,5662.77,65.38,0.00,2.97,3,42.24,3.56,360.93
1998.300,135.935,0,141.38,5646.55,65.58,0.00,2.50,3,42.78,3.56,361.50
1998.300,135.935,0,141.38,5646.55,65.58,0.00,2.50,3,42.78,3.56,361.50
1998.300,135.935,0,141.53,5665.20,65.65,0.00,2.14,3,43.33,3.56,362.06
1998.300,135.935,0,141.70,5660.17,65.66,0.00,1.90,3,43.88,3.56,362.62
1998.300,135.935,0,141.70,5660.17,65.66,0.00,1.90,3,43.88,3.56,362.62
1998.300,135.935,0,141.87,5661.13,65.63,0.00,1.77,3,44.43,3.56,363.18
1998.300,135.935,0,141.87,5661.13,65.63,0.00,1.77,3,44.43,3.56,363.18
1998.300,135.935,0,142.02,5677.40,65.56,0.00,1.73,3,44.99,3.56,363.75
1998.300,135.935,0,142.19,5665.80,64.99,0.00,1.77,3,45.54,3.56,364.31
1998.300,135.935,0,142.19,5665.80,64.99,0.00,1.77,3,45.54,3.56,364.31
1998.300,135.935,0,142.34,5669.92,62.90,1.49,1.87,3,46.10,3.56,364.87
1998.300,135.935,0,142.43,5660.45,58.76,9.03,2.10,3,46.65,3.57,365.43
1998.300,135.935,0,142.43,5660.45,58.76,9.03,2.10,3,46.65,3.57,365.43
1998.300,135.935,0,142.35,5627.08,52.50,19.43,2.34,3,47.21,3.57,365.99
1998.300,135.935,0,142.35,5627.08,52.50,19.43,2.34,3,47.21,3.57,365.99
2006.187,135.935,0,142.06,5604.60,44.84,29.61,2.59,3,47.77,3.57,366.55
2006.187,135.935,0,141.62,5567.01,37.67,37.65,2.86,3,48.33,3.57,367.11
2006.187,135.935,0,141.62,5567.01,37.67,37.65,2.86,3,48.33,3.57,367.11
2006.187,135.935,0,141.02,5531.38,30.04,45.19,3.07,3,48.88,3.58,367.66
2006.187,135.935,0,140.29,5495.74,23.04,51.94,3.25,3,49.44,3.58,368.21
2006.187,135.935,0,140.29,5495.74,23.04,51.94,3.25,3,49.44,3.58,368.21
2006.187,135.935,0,139.46,5444.10,16.68,56.48,3.38,3,49.99,3.59,368.76
2006.187,135.935,0,139.46,5444.10,16.68,56.48,3.38,3,49.99,3.59,368.76
2006.187,135.935,0,138.53,5399.55,11.07,60.98,3.48,3,50.54,3.59,369.30
2006.187,135.935,0,137.53,5343.64,6.29,65.94,3.55,3,51.09,3.60,369.84
2006.187,135.935,0,137.53,5343.64,6.29,65.94,3.55,3,51.09,3.60,369.84
2006.187,135.935,0,136.49,5274.23,2.57,69.61,3.63,3,51.63,3.61,370.37
2006.187,135.935,0,136.49,5274.23,2.57,69.61,3.63,3,51.63,3.61,370.37
2006.187,135.935,0,135.39,5219.42,0.04,72.86,3.82,3,52.18,3.62,370.89
2006.187,135.935,0,134.25,5168.55,0.00,75.18,4.15,3,52.71,3.62,371.41
2006.187,135.935,0,134.25,5168.55,0.00,75.18,4.15,3,52.71,3.62,371.41
2013.878,135.935,0,133.12,5097.38,0.00,77.19,4.60,3,53.25,3.63,371.93
2013.878,135.935,0,133.12,5097.38,0.00,77.19,4.60,3,53.25,3.63,371.93
2013.878,135.935,0,132.00,5004.22,0.00,78.67,5.24,3,53.78,3.64,372.44
2013.878,135.935,0,130.85,5003.87,0.00,79.51,5.66,3,54.31,3.65,372.94
2013.878,135.935,0,130.85,5003.87,0.00,79.51,5.66,3,54.31,3.65,372.94
2013.878,135.935,0,129.71,4920.07,0.00,79.67,6.32,3,54.84,3.66,373.44
2013.878,135.935,0,129.71,4920.07,0.00,79.67,6.32,3,54.84,3.66,373.44
2013.878,135.935,0,128.54,4931.13,0.00,79.33,6.75,3,55.36,3.66,373.93
2013.878,135.935,0,127.36,4874.67,0.00,78.84,7.17,3,55.88,3.67,374.42
2013.878,135.935,0,127.36,4874.67,0.00,78.84,7.17,3,55.88,3.67,374.42
2013.878,135.935,0,126.18,4864.74,0.00,78.51,7.45,3,56.39,3.68,374.89
2013.878,135.935,0,126.18,4864.74,0.00,78.51,7.45,3,56.39,3.68,374.89
2013.878,135.935,0,125.02,4831.27,0.00,78.07,7.66,3,56.91,3.69,375.37
2013.878,135.935,0,123.87,4796.50,0.00,77.96,7.78,3,57.42,3.70,375.83
2013.878,135.935,0,123.87,4796.50,0.00,77.96,7.78,3,57.42,3.70,375.83
2013.878,135.935,0,122.76,4752.66,0.00,77.63,7.85,3,57.93,3.71,376.29
2013.878,135.935,0,122.76,4752.66,0.00,77.63,7.85,3,57.93,3.71,376.29
2020.920,135.935,0,121.70,4708.55,0.00,77.13,7.96,3,58.44,3.72,376.74
2020.920,135.935,0,120.63,4663.68,0.00,76.34,8.01,3,58.94,3.73,377.19
2020.920,135.935,0,120.63,4663.68,0.00,76.34,8.01,3,58.94,3.73,377.19
2020.920,135.935,0,119.60,4610.85,0.00,75.36,8.27,3,59.44,3.74,377.62
2020.920,135.935,0,119.60,4610.85,0.00,75.36,8.27,3,59.44,3.74,377.62
2020.920,135.935,0,118.58,4544.70,0.00,74.16,8.40,3,59.94,3.76,378.06
2020.920,135.935,0,117.55,4498.87,0.00,72.77,8.82,3,60.44,3.77,378.48
2020.920,135.935,0,117.55,4498.87,0.00,72.77,8.82,3,60.44,3.77,378.48
2020.920,135.935,0,116.53,4448.99,0.00,71.41,9.14,3,60.94,3.78,378.91
2020.920,135.935,0,115.53,4412.86,0.00,70.21,9.55,3,61.43,3.79,379.32
2020.920,135.935,0,115.53,4412.86,0.00,70.21,9.55,3,61.43,3.79,379.32
2020.920,135.935,0,114.53,4368.76,0.00,69.28,9.97,3,61.92,3.80,379.73
2020.920,135.935,0,114.53,4368.76,0.00,69.28,9.97,3,61.92,3.80,379.73
